,timestamp,frontend_adservice&p50,checkoutservice_cartservice&p50,frontend_cartservice&p50,frontend_checkoutservice&p50,checkoutservice_currencyservice&p50,frontend_currencyservice&p50,checkoutservice_emailservice&p50,unknown_frontend&p50,checkoutservice_paymentservice&p50,checkoutservice_productcatalogservice&p50,frontend_productcatalogservice&p50,recommendationservice_productcatalogservice&p50,frontend_recommendationservice&p50,checkoutservice_shippingservice&p50,frontend_shippingservice&p50,frontend_adservice&p90,checkoutservice_cartservice&p90,frontend_cartservice&p90,frontend_checkoutservice&p90,checkoutservice_currencyservice&p90,frontend_currencyservice&p90,checkoutservice_emailservice&p90,unknown_frontend&p90,checkoutservice_paymentservice&p90,checkoutservice_productcatalogservice&p90,frontend_productcatalogservice&p90,recommendationservice_productcatalogservice&p90,frontend_recommendationservice&p90,checkoutservice_shippingservice&p90,frontend_shippingservice&p90,frontend_adservice&p99,checkoutservice_cartservice&p99,frontend_cartservice&p99,frontend_checkoutservice&p99,checkoutservice_currencyservice&p99,frontend_currencyservice&p99,checkoutservice_emailservice&p99,unknown_frontend&p99,checkoutservice_paymentservice&p99,checkoutservice_productcatalogservice&p99,frontend_productcatalogservice&p99,recommendationservice_productcatalogservice&p99,frontend_recommendationservice&p99,checkoutservice_shippingservice&p99,frontend_shippingservice&p99
393,2022-01-13 01:13:54,2980.392156862745,3066.6666666666665,3037.9746835443034,110714.28571428571,2920.0,2778.251599147122,3000.0,105454.54545454547,3000.0,2166.6666666666665,1462.8099173553717,2346.9387755102043,6914.414414414415,2411.7647058823527,2789.4736842105267,4627.450980392156,4720.0,4668.354430379747,222142.85714285713,4584.0,4657.995735607676,4600.0,408571.4285714285,4600.0,4433.333333333334,4299.17355371901,4469.3877551020405,9454.954954954956,4482.35294117647,4557.894736842106,4998.0392156862745,8450.0,8474.999999999996,247214.28571428568,4958.4,155875.00000000055,4960.0,843333.333333333,4960.0,4943.333333333333,4937.355371900828,4946.938775510205,14425.00000000003,4948.235294117647,4955.78947368421
394,2022-01-13 01:13:55,2980.392156862745,3066.6666666666665,3037.9746835443034,121428.57142857145,2920.0,2778.251599147122,3000.0,105454.54545454547,3000.0,2166.6666666666665,1462.8099173553717,2346.9387755102043,6914.414414414415,2411.7647058823527,2789.4736842105267,4627.450980392156,4720.0,4668.354430379747,224285.7142857143,4584.0,4657.995735607676,4600.0,408571.4285714285,4600.0,4433.333333333334,4299.17355371901,4469.3877551020405,9454.954954954956,4482.35294117647,4557.894736842106,4998.0392156862745,8450.0,8474.999999999996,247428.57142857145,4958.4,155875.00000000055,4960.0,843333.333333333,4960.0,4943.333333333333,4937.355371900828,4946.938775510205,14425.00000000003,4948.235294117647,4955.78947368421
395,2022-01-13 01:13:56,2980.392156862745,3066.6666666666665,3037.9746835443034,121428.57142857145,2920.0,2778.251599147122,3000.0,105454.54545454547,3000.0,2166.6666666666665,1462.8099173553717,2346.9387755102043,6995.412844036698,2411.7647058823527,2789.4736842105267,4627.450980392156,4720.0,4668.354430379747,224285.7142857143,4584.0,4657.995735607676,4600.0,408571.4285714285,4600.0,4433.333333333334,4299.17355371901,4469.3877551020405,9399.082568807338,4482.35294117647,4557.894736842106,4998.0392156862745,8450.0,8474.999999999996,247428.57142857145,4958.4,155875.00000000055,4960.0,843333.333333333,4960.0,4943.333333333333,4937.355371900828,4946.938775510205,9939.908256880735,4948.235294117647,4955.78947368421
396,2022-01-13 01:13:57,2980.392156862745,3000.0,3024.539877300613,121428.57142857145,2920.0,2778.251599147122,3000.0,105454.54545454547,3000.0,2333.333333333333,1577.6892430278883,2431.372549019608,6995.412844036698,2411.7647058823527,2789.4736842105267,4627.450980392156,4600.0,4644.171779141104,224285.7142857143,4584.0,4657.995735607676,4600.0,408571.4285714285,4600.0,4466.666666666667,4321.91235059761,4486.274509803921,9399.082568807338,4482.35294117647,4557.894736842106,4998.0392156862745,4960.0,6750.000000000014,247428.57142857145,4958.4,155875.00000000055,4960.0,843333.333333333,4960.0,4946.666666666667,4939.362549800798,4948.6274509803925,9939.908256880735,4948.235294117647,4955.78947368421
397,2022-01-13 01:13:58,2980.392156862745,3000.0,3024.539877300613,121428.57142857145,2920.0,2778.251599147122,3000.0,105454.54545454547,3000.0,2333.333333333333,1577.6892430278883,2431.372549019608,6995.412844036698,2411.7647058823527,2789.4736842105267,4627.450980392156,4600.0,4644.171779141104,224285.7142857143,4584.0,4657.995735607676,4600.0,408571.4285714285,4600.0,4466.666666666667,4321.91235059761,4486.274509803921,9399.082568807338,4482.35294117647,4557.894736842106,4998.0392156862745,4960.0,6750.000000000014,247428.57142857145,4958.4,155875.00000000055,4960.0,843333.333333333,4960.0,4946.666666666667,4939.362549800798,4948.6274509803925,9939.908256880735,4948.235294117647,4955.78947368421
398,2022-01-13 01:13:59,3040.4040404040406,3000.0,3024.539877300613,121428.57142857145,2920.0,2778.251599147122,3000.0,105454.54545454547,3000.0,2333.333333333333,1577.6892430278883,2431.372549019608,6995.412844036698,2411.7647058823527,2789.4736842105267,4672.727272727274,4600.0,4644.171779141104,224285.7142857143,4584.0,4657.995735607676,4600.0,408571.4285714285,4600.0,4466.666666666667,4321.91235059761,4486.274509803921,9399.082568807338,4482.35294117647,4557.894736842106,7475.000000000019,4960.0,6750.000000000014,247428.57142857145,4958.4,155875.00000000055,4960.0,843333.333333333,4960.0,4946.666666666667,4939.362549800798,4948.6274509803925,9939.908256880735,4948.235294117647,4955.78947368421
399,2022-01-13 01:14:00,3040.4040404040406,3000.0,3024.539877300613,121428.57142857145,2920.0,2778.251599147122,3000.0,105454.54545454547,3000.0,2333.333333333333,1577.6892430278883,2431.372549019608,6995.412844036698,2411.7647058823527,2789.4736842105267,4672.727272727274,4600.0,4644.171779141104,224285.7142857143,4584.0,4657.995735607676,4600.0,408571.4285714285,4600.0,4466.666666666667,4321.91235059761,4486.274509803921,9399.082568807338,4482.35294117647,4557.894736842106,7475.000000000019,4960.0,6750.000000000014,247428.57142857145,4958.4,155875.00000000055,4960.0,843333.333333333,4960.0,4946.666666666667,4939.362549800798,4948.6274509803925,9939.908256880735,4948.235294117647,4955.78947368421
400,2022-01-13 01:14:01,3040.4040404040406,3000.0,3034.4827586206898,121428.57142857145,2920.0,2778.251599147122,3000.0,105454.54545454547,3000.0,2333.333333333333,1577.6892430278883,2431.372549019608,6995.412844036698,2411.7647058823527,2789.4736842105267,4672.727272727274,4600.0,4662.068965517242,224285.7142857143,4584.0,4657.995735607676,4600.0,408571.4285714285,4600.0,4466.666666666667,4321.91235059761,4486.274509803921,9399.082568807338,4482.35294117647,4557.894736842106,7475.000000000019,4959.999999999999,8074.999999999997,247428.57142857145,4958.4,155875.00000000055,4960.0,843333.333333333,4960.0,4946.666666666667,4939.362549800798,4948.6274509803925,9939.908256880735,4948.235294117647,4955.78947368421
401,2022-01-13 01:14:02,3040.4040404040406,3000.0,3034.4827586206898,153571.42857142855,2920.0,2778.251599147122,3000.0,105454.54545454547,3000.0,2333.333333333333,1577.6892430278883,2431.372549019608,6995.412844036698,2411.7647058823527,2789.4736842105267,4672.727272727274,4600.0,4662.068965517242,230714.2857142857,4584.0,4657.995735607676,4600.0,408571.4285714285,4600.0,4466.666666666667,4321.91235059761,4486.274509803921,9399.082568807338,4482.35294117647,4557.894736842106,7475.000000000019,4959.999999999999,8074.999999999997,248071.42857142855,4958.4,155875.00000000055,4960.0,843333.333333333,4960.0,4946.666666666667,4939.362549800798,4948.6274509803925,9939.908256880735,4948.235294117647,4955.78947368421
402,2022-01-13 01:14:03,3040.4040404040406,3000.0,3034.4827586206898,153571.42857142855,2920.0,2778.251599147122,3000.0,105454.54545454547,3000.0,2333.333333333333,1577.6892430278883,2431.372549019608,6995.412844036698,2411.7647058823527,2789.4736842105267,4672.727272727274,4600.0,4662.068965517242,230714.2857142857,4584.0,4657.995735607676,4600.0,408571.4285714285,4600.0,4466.666666666667,4321.91235059761,4486.274509803921,9399.082568807338,4482.35294117647,4557.894736842106,7475.000000000019,4959.999999999999,8074.999999999997,248071.42857142855,4958.4,155875.00000000055,4960.0,843333.333333333,4960.0,4946.666666666667,4939.362549800798,4948.6274509803925,9939.908256880735,4948.235294117647,4955.78947368421
403,2022-01-13 01:14:04,3040.4040404040406,3000.0,3034.4827586206898,153571.42857142855,2920.0,2778.251599147122,3000.0,168750.00000000003,3000.0,2000.0,1600.0,2405.940594059406,6995.412844036698,2411.7647058823527,2789.4736842105267,4672.727272727274,4600.0,4662.068965517242,230714.2857142857,4584.0,4657.995735607676,4600.0,626923.0769230768,4600.0,4400.0,4326.274509803923,4481.1881188118805,9399.082568807338,4482.35294117647,4557.894736842106,7475.000000000019,4959.999999999999,8074.999999999997,248071.42857142855,4958.4,155875.00000000055,4960.0,962692.3076923076,4960.0,4939.999999999999,4939.686274509807,4948.118811881188,9939.908256880735,4948.235294117647,4955.78947368421
404,2022-01-13 01:14:05,3040.4040404040406,3000.0,3034.4827586206898,130000.0,2920.0,2778.251599147122,3000.0,168750.00000000003,3000.0,2000.0,1600.0,2405.940594059406,6995.412844036698,2411.7647058823527,2789.4736842105267,4672.727272727274,4600.0,4662.068965517242,226000.0,4584.0,4657.995735607676,4600.0,626923.0769230768,4600.0,4400.0,4326.274509803923,4481.1881188118805,9399.082568807338,4482.35294117647,4557.894736842106,7475.000000000019,4959.999999999999,8074.999999999997,247600.00000000003,4958.4,155875.00000000055,4960.0,962692.3076923076,4960.0,4939.999999999999,4939.686274509807,4948.118811881188,9939.908256880735,4948.235294117647,4955.78947368421
405,2022-01-13 01:14:06,3040.4040404040406,3000.0,3034.4827586206898,130000.0,2920.0,2778.251599147122,3000.0,168750.00000000003,3000.0,2000.0,1600.0,2405.940594059406,6995.412844036698,2699.9999999999995,2902.439024390244,4672.727272727274,4600.0,4662.068965517242,226000.0,4584.0,4657.995735607676,4600.0,626923.0769230768,4600.0,4400.0,4326.274509803923,4481.1881188118805,9399.082568807338,4540.0,4580.487804878048,7475.000000000019,4959.999999999999,8074.999999999997,247600.00000000003,4958.4,155875.00000000055,4960.0,962692.3076923076,4960.0,4939.999999999999,4939.686274509807,4948.118811881188,9939.908256880735,4954.0,4958.048780487805
406,2022-01-13 01:14:07,3040.4040404040406,3000.0,3034.4827586206898,130000.0,2885.714285714286,2898.989898989899,3000.0,168750.00000000003,3000.0,2000.0,1600.0,2405.940594059406,6995.412844036698,2699.9999999999995,2902.439024390244,4672.727272727274,4600.0,4662.068965517242,226000.0,4577.142857142858,4683.232323232323,4600.0,626923.0769230768,4600.0,4400.0,4326.274509803923,4481.1881188118805,9399.082568807338,4540.0,4580.487804878048,7475.000000000019,4959.999999999999,8074.999999999997,247600.00000000003,4957.714285714285,8274.999999999984,4960.0,962692.3076923076,4960.0,4939.999999999999,4939.686274509807,4948.118811881188,9939.908256880735,4954.0,4958.048780487805
407,2022-01-13 01:14:08,3040.4040404040406,3000.0,3034.4827586206898,130000.0,2885.714285714286,2898.989898989899,3000.0,168750.00000000003,3000.0,2500.0,1635.1606805293006,2352.941176470588,6995.412844036698,2699.9999999999995,2902.439024390244,4672.727272727274,4600.0,4662.068965517242,226000.0,4577.142857142858,4683.232323232323,4600.0,626923.0769230768,4600.0,4500.0,4333.081285444236,4470.588235294118,9399.082568807338,4540.0,4580.487804878048,7475.000000000019,4959.999999999999,8074.999999999997,247600.00000000003,4957.714285714285,8274.999999999984,4960.0,962692.3076923076,4960.0,4950.0,4940.113421550095,4947.058823529412,9939.908256880735,4954.0,4958.048780487805
408,2022-01-13 01:14:09,3040.4040404040406,3000.0,3034.4827586206898,130000.0,2885.714285714286,2898.989898989899,3000.0,168750.00000000003,3000.0,2333.333333333333,1768.695652173913,2459.4594594594596,6995.412844036698,2699.9999999999995,2902.439024390244,4672.727272727274,4600.0,4662.068965517242,226000.0,4577.142857142858,4683.232323232323,4600.0,626923.0769230768,4600.0,4466.666666666668,4353.739130434782,4491.891891891893,9399.082568807338,4540.0,4580.487804878048,7475.000000000019,4959.999999999999,8074.999999999997,247600.00000000003,4957.714285714285,8274.999999999984,4960.0,962692.3076923076,4960.0,4946.666666666667,4935.373913043478,4949.189189189189,9939.908256880735,4954.0,4958.048780487805
409,2022-01-13 01:14:10,3040.4040404040406,3000.0,3034.4827586206898,137500.0,2885.714285714286,2898.989898989899,3000.0,168750.00000000003,3000.0,2333.333333333333,1768.695652173913,2459.4594594594596,6995.412844036698,2699.9999999999995,2902.439024390244,4672.727272727274,4600.0,4662.068965517242,227500.0,4577.142857142858,4683.232323232323,4600.0,626923.0769230768,4600.0,4466.666666666668,4353.739130434782,4491.891891891893,9399.082568807338,4540.0,4580.487804878048,7475.000000000019,4959.999999999999,8074.999999999997,247750.0,4957.714285714285,8274.999999999984,4960.0,962692.3076923076,4960.0,4946.666666666667,4935.373913043478,4949.189189189189,9939.908256880735,4954.0,4958.048780487805
410,2022-01-13 01:14:11,3040.4040404040406,3000.0,3034.4827586206898,137500.0,2885.714285714286,2898.989898989899,3000.0,168750.00000000003,3000.0,2333.333333333333,1768.695652173913,2459.4594594594596,6682.242990654207,2699.9999999999995,2902.439024390244,4672.727272727274,4600.0,4662.068965517242,227500.0,4577.142857142858,4683.232323232323,4600.0,626923.0769230768,4600.0,4466.666666666668,4353.739130434782,4491.891891891893,9373.831775700935,4540.0,4580.487804878048,7475.000000000019,4959.999999999999,8074.999999999997,247750.0,4957.714285714285,8274.999999999984,4960.0,962692.3076923076,4960.0,4946.666666666667,4935.373913043478,4949.189189189189,9979.439252336448,4954.0,4958.048780487805
411,2022-01-13 01:14:12,3040.4040404040406,3000.0,3071.4285714285716,137500.0,2885.714285714286,2898.989898989899,3000.0,168750.00000000003,3000.0,2272.7272727272725,1766.5505226480836,2449.5412844036696,6682.242990654207,2699.9999999999995,2902.439024390244,4672.727272727274,4600.0,4728.571428571428,227500.0,4577.142857142858,4683.232323232323,4600.0,626923.0769230768,4600.0,4454.545454545455,4358.885017421604,4489.908256880734,9373.831775700935,4540.0,4580.487804878048,7475.000000000019,4960.000000000001,16299.999999999993,247750.0,4957.714285714285,8274.999999999984,4960.0,962692.3076923076,4960.0,4945.454545454545,4942.160278745645,4948.9908256880735,9979.439252336448,4954.0,4958.048780487805
412,2022-01-13 01:14:13,3040.4040404040406,3000.0,3071.4285714285716,137500.0,2885.714285714286,2898.989898989899,3000.0,168750.00000000003,3000.0,2272.7272727272725,1766.5505226480836,2449.5412844036696,6682.242990654207,2699.9999999999995,2902.439024390244,4672.727272727274,4600.0,4728.571428571428,227500.0,4577.142857142858,4683.232323232323,4600.0,626923.0769230768,4600.0,4454.545454545455,4358.885017421604,4489.908256880734,9373.831775700935,4540.0,4580.487804878048,7475.000000000019,4960.000000000001,16299.999999999993,247750.0,4957.714285714285,8274.999999999984,4960.0,962692.3076923076,4960.0,4945.454545454545,4942.160278745645,4948.9908256880735,9979.439252336448,4954.0,4958.048780487805
413,2022-01-13 01:14:14,3000.0,3000.0,3071.4285714285716,137500.0,2885.714285714286,2898.989898989899,3000.0,168750.00000000003,3000.0,2272.7272727272725,1766.5505226480836,2449.5412844036696,6682.242990654207,2699.9999999999995,2902.439024390244,4667.368421052631,4600.0,4728.571428571428,227500.0,4577.142857142858,4683.232323232323,4600.0,626923.0769230768,4600.0,4454.545454545455,4358.885017421604,4489.908256880734,9373.831775700935,4540.0,4580.487804878048,7524.999999999996,4960.000000000001,16299.999999999993,247750.0,4957.714285714285,8274.999999999984,4960.0,962692.3076923076,4960.0,4945.454545454545,4942.160278745645,4948.9908256880735,9979.439252336448,4954.0,4958.048780487805
414,2022-01-13 01:14:15,3000.0,3000.0,3071.4285714285716,137500.0,2885.714285714286,2898.989898989899,3000.0,168750.00000000003,3000.0,2272.7272727272725,1766.5505226480836,2449.5412844036696,6682.242990654207,2699.9999999999995,2902.439024390244,4667.368421052631,4600.0,4728.571428571428,227500.0,4577.142857142858,4683.232323232323,4600.0,626923.0769230768,4600.0,4454.545454545455,4358.885017421604,4489.908256880734,9373.831775700935,4540.0,4580.487804878048,7524.999999999996,4960.000000000001,16299.999999999993,247750.0,4957.714285714285,8274.999999999984,4960.0,962692.3076923076,4960.0,4945.454545454545,4942.160278745645,4948.9908256880735,9979.439252336448,4954.0,4958.048780487805
415,2022-01-13 01:14:16,3000.0,3000.0,3047.904191616766,137500.0,2885.714285714286,2898.989898989899,3000.0,168750.00000000003,3000.0,2272.7272727272725,1766.5505226480836,2449.5412844036696,6682.242990654207,2699.9999999999995,2902.439024390244,4667.368421052631,4600.000000000001,4686.22754491018,227500.0,4577.142857142858,4683.232323232323,4600.0,626923.0769230768,4600.0,4454.545454545455,4358.885017421604,4489.908256880734,9373.831775700935,4540.0,4580.487804878048,7524.999999999996,4960.0,12174.999999999869,247750.0,4957.714285714285,8274.999999999984,4960.0,962692.3076923076,4960.0,4945.454545454545,4942.160278745645,4948.9908256880735,9979.439252336448,4954.0,4958.048780487805
416,2022-01-13 01:14:17,3000.0,3000.0,3047.904191616766,158333.33333333334,2885.714285714286,2898.989898989899,3000.0,168750.00000000003,3000.0,2272.7272727272725,1766.5505226480836,2449.5412844036696,6682.242990654207,2699.9999999999995,2902.439024390244,4667.368421052631,4600.000000000001,4686.22754491018,231666.66666666666,4577.142857142858,4683.232323232323,4600.0,626923.0769230768,4600.0,4454.545454545455,4358.885017421604,4489.908256880734,9373.831775700935,4540.0,4580.487804878048,7524.999999999996,4960.0,12174.999999999869,248166.6666666667,4957.714285714285,8274.999999999984,4960.0,962692.3076923076,4960.0,4945.454545454545,4942.160278745645,4948.9908256880735,9979.439252336448,4954.0,4958.048780487805
417,2022-01-13 01:14:18,3000.0,3000.0,3047.904191616766,158333.33333333334,2885.714285714286,2898.989898989899,3000.0,168750.00000000003,3000.0,2272.7272727272725,1766.5505226480836,2449.5412844036696,6682.242990654207,2699.9999999999995,2902.439024390244,4667.368421052631,4600.000000000001,4686.22754491018,231666.66666666666,4577.142857142858,4683.232323232323,4600.0,626923.0769230768,4600.0,4454.545454545455,4358.885017421604,4489.908256880734,9373.831775700935,4540.0,4580.487804878048,7524.999999999996,4960.0,12174.999999999869,248166.6666666667,4957.714285714285,8274.999999999984,4960.0,962692.3076923076,4960.0,4945.454545454545,4942.160278745645,4948.9908256880735,9979.439252336448,4954.0,4958.048780487805
418,2022-01-13 01:14:19,3000.0,3000.0,3047.904191616766,158333.33333333334,2885.714285714286,2898.989898989899,3000.0,147727.27272727274,3000.0,1900.0,1780.656303972366,2586.206896551724,6682.242990654207,2699.9999999999995,2902.439024390244,4667.368421052631,4600.000000000001,4686.22754491018,231666.66666666666,4577.142857142858,4683.232323232323,4600.0,416326.53061224485,4600.0,4380.000000000001,4361.658031088083,4517.241379310345,9373.831775700935,4540.0,4580.487804878048,7524.999999999996,4960.0,12174.999999999869,248166.6666666667,4957.714285714285,8274.999999999984,4960.0,676666.6666666656,4960.0,4938.000000000001,4942.383419689118,4951.724137931034,9979.439252336448,4954.0,4958.048780487805
