timestamp,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)dell2018_network,(node)dell2018_cpu,(node)dell2018_memory
2023-09-24 10:54:50,0.012333333333333333,0.07281854588494019,0.421610065378613,0.4064888888888889,0.18288454871157322,0.552898985418366,0.5524222222222223,0.18234818748603354,0.3339005870759924,0.2142222222222222,0.37552036871841155,0.26561966034571205
2023-09-24 10:54:55,0.012333333333333333,0.07281854588494019,0.421610065378613,0.4913333333333333,0.23207797450878753,0.5528044638019423,0.5524222222222221,0.18234818748603365,0.3339005870759924,0.20777777777777778,0.3727211846119688,0.26637564094410715
2023-09-24 10:55:00,0.012333333333333333,0.07281854588494019,0.421610065378613,0.4913333333333333,0.23207797450878753,0.5528044638019423,0.5248222222222223,0.18554202965495326,0.3337120400196089,0.20777777777777778,0.3727211846119688,0.26637564094410715
2023-09-24 10:55:05,0.011666666666666665,0.07337845459681447,0.42220131274502753,0.4913333333333333,0.23207797450878753,0.5528044638019423,0.5248222222222223,0.18554202965495326,0.3337120400196089,0.20777777777777778,0.3727211846119688,0.26637564094410715
2023-09-24 10:55:10,0.011666666666666665,0.07337845459681447,0.42220131274502753,0.47177777777777774,0.22458165031823119,0.55280359549313,0.5248222222222222,0.18554202965495337,0.3337120400196089,0.21028888888888886,0.3748279325868018,0.2666562569829223
2023-09-24 10:55:15,0.011666666666666665,0.07337845459681447,0.42220131274502753,0.47177777777777774,0.22458165031823119,0.55280359549313,0.5557111111111113,0.18076457360247145,0.3339504528106412,0.21028888888888886,0.3748279325868018,0.2666562569829223
2023-09-24 10:55:20,0.013222222222222222,0.06808438628138413,0.42365434323694223,0.47177777777777774,0.22458165031823119,0.55280359549313,0.5557111111111113,0.18076457360247145,0.3339504528106412,0.21028888888888886,0.3748279325868018,0.2666562569829223
2023-09-24 10:55:25,0.013222222222222222,0.06808438628138413,0.42365434323694223,0.4966444444444444,0.2320244479044744,0.5518988177107211,0.5557111111111112,0.18076457360247133,0.3339504528106412,0.20533333333333334,0.37459065197973607,0.26640038662654236
2023-09-24 10:55:30,0.013222222222222222,0.06808438628138413,0.42365434323694223,0.4966444444444444,0.2320244479044744,0.5518988177107211,0.4622444444444445,0.18416354736534057,0.3340713958237819,0.20533333333333334,0.37459065197973607,0.26640038662654236
2023-09-24 10:55:35,0.012355555555555554,0.06877501550284337,0.4226027195309748,0.4966444444444444,0.2320244479044744,0.5518988177107211,0.4622444444444445,0.18416354736534057,0.3340713958237819,0.20533333333333334,0.37459065197973607,0.26640038662654236
2023-09-24 10:55:40,0.012355555555555554,0.06877501550284337,0.4226027195309748,0.4187666666666667,0.1868017666921683,0.5524588768946498,0.4622444444444444,0.18416354736534069,0.3340713958237819,0.2088222222222222,0.3767011229270454,0.2660777029275875
2023-09-24 10:55:45,0.012355555555555554,0.06877501550284337,0.4226027195309748,0.3245790638888889,0.18680176669216841,0.5524588768946498,0.5401777777777778,0.18118406640991802,0.33404807552996607,0.2088222222222222,0.3767011229270454,0.2660777029275875
2023-09-24 10:55:50,0.01211111111111111,0.06805751339150234,0.4222975262272262,0.28968184166666666,0.1868017666921683,0.5524588768946498,0.5401777777777778,0.18118406640991802,0.33404807552996607,0.2088222222222222,0.3767011229270454,0.2660777029275875
2023-09-24 10:55:55,0.01211111111111111,0.06805751339150234,0.4222975262272262,0.27200281111111113,0.19754367756338465,0.5529508358588715,0.5401777777777776,0.18118406640991813,0.33404807552996607,0.20582222222222218,0.3742516083447759,0.2656533144738239
2023-09-24 10:56:00,0.01211111111111111,0.06805751339150234,0.4222975262272262,0.23474725555555556,0.19754367756338487,0.5529508358588715,0.5214444444444446,0.18385701931437992,0.33428499979160586,0.20582222222222218,0.3742516083447759,0.2656533144738239
2023-09-24 10:56:05,0.010933333333333333,0.0687905272062298,0.422825148548961,0.1974917,0.19754367756338442,0.5529508358588715,0.5214444444444446,0.18385701931437992,0.33428499979160586,0.20582222222222218,0.3742516083447759,0.2656533144738239
2023-09-24 10:56:10,0.010933333333333333,0.0687905272062298,0.422825148548961,0.4754,0.1843562528839361,0.5526597043185215,0.5214444444444445,0.18385701931437992,0.33428499979160586,0.20715555555555554,0.3739120731979655,0.26585103247648106
2023-09-24 10:56:15,0.010933333333333333,0.0687905272062298,0.422825148548961,0.4754,0.1843562528839361,0.5526597043185215,0.5470666666666668,0.17621247113211158,0.3344305035397229,0.20715555555555554,0.3739120731979655,0.26585103247648106
2023-09-24 10:56:20,0.011955555555555554,0.07097720604833191,0.42306154404016966,0.4754,0.1843562528839361,0.5526597043185215,0.5470666666666668,0.17621247113211158,0.3344305035397229,0.20715555555555554,0.3739120731979655,0.26585103247648106
2023-09-24 10:56:25,0.011955555555555554,0.07097720604833191,0.42306154404016966,0.1730015166666667,0.19585133967282375,0.5527194935824536,0.5470666666666667,0.17621247113211158,0.3344305035397229,0.20246666666666666,0.3726190476190533,0.26570354820916736
2023-09-24 10:56:30,0.011955555555555554,0.07097720604833191,0.42306154404016966,0.20981818333333332,0.19585133967282387,0.5527194935824536,0.45782222222222224,0.1774035411489122,0.3344411713337025,0.20246666666666666,0.3726190476190533,0.26570354820916736
2023-09-24 10:56:35,0.011111111111111112,0.07128757543287856,0.4235622679690317,0.24663484999999996,0.19585133967282398,0.5527194935824536,0.45782222222222224,0.1774035411489122,0.3344411713337025,0.20246666666666666,0.3726190476190533,0.26570354820916736
2023-09-24 10:56:40,0.011111111111111112,0.07128757543287856,0.4235622679690317,0.26634262777777773,0.19211481929794172,0.5519749807979708,0.4578222222222222,0.1774035411489122,0.3344411713337025,0.20413333333333333,0.37400520639642953,0.26584138166033133
2023-09-24 10:56:45,0.011111111111111112,0.07128757543287856,0.4235622679690317,0.30093707222222216,0.1921148192979416,0.5519749807979708,0.533688888888889,0.1774714499940293,0.3343222130264184,0.20413333333333333,0.37400520639642953,0.26584138166033133
2023-09-24 10:56:50,0.011377777777777777,0.07091278348162156,0.422038887834219,0.3355315166666667,0.1921148192979416,0.5519749807979708,0.533688888888889,0.1774714499940293,0.3343222130264184,0.20413333333333333,0.37400520639642953,0.26584138166033133
2023-09-24 10:56:55,0.011377777777777777,0.07091278348162156,0.422038887834219,0.5098444444444443,0.23374229595084106,0.5525614613786164,0.5336888888888889,0.17747144999402942,0.3343222130264184,0.20364444444444443,0.3746284185493637,0.2653880407581186
2023-09-24 10:57:00,0.011377777777777777,0.07091278348162156,0.422038887834219,0.5098444444444443,0.23374229595084106,0.5525614613786164,0.5356222222222222,0.18440002304268988,0.33472200721242107,0.20364444444444443,0.3746284185493637,0.2653880407581186
2023-09-24 10:57:05,0.010755555555555555,0.0684599334573206,0.4232120715848999,0.5098444444444443,0.23374229595084106,0.5525614613786164,0.5356222222222222,0.18440002304268988,0.33472200721242107,0.20364444444444443,0.3746284185493637,0.2653880407581186
2023-09-24 10:57:10,0.010755555555555555,0.0684599334573206,0.4232120715848999,0.49360000000000004,0.22774446494477352,0.5525333033642749,0.5356222222222221,0.18440002304268988,0.33472200721242107,0.20557777777777775,0.37500000000004097,0.265672368649299
2023-09-24 10:57:15,0.010755555555555555,0.0684599334573206,0.4232120715848999,0.49360000000000004,0.22774446494477352,0.5525333033642749,0.5605111111111112,0.17989509481866728,0.33474421110919256,0.20557777777777775,0.37500000000004097,0.265672368649299
2023-09-24 10:57:20,0.01202222222222222,0.06744487678339672,0.42310240890626477,0.49360000000000004,0.22774446494477352,0.5525333033642749,0.5605111111111112,0.17989509481866728,0.33474421110919256,0.20557777777777775,0.37500000000004097,0.265672368649299
2023-09-24 10:57:25,0.01202222222222222,0.06744487678339672,0.42310240890626477,0.516511111111111,0.23103985235600621,0.5526616890243782,0.5605111111111111,0.17989509481866728,0.33474421110919256,0.20515555555555554,0.3743400996356834,0.2655152335658355
2023-09-24 10:57:30,0.01202222222222222,0.06744487678339672,0.42310240890626477,0.516511111111111,0.23103985235600621,0.5526616890243782,0.4759333333333334,0.18414676358659232,0.3334397631848972,0.20515555555555554,0.3743400996356834,0.2655152335658355
2023-09-24 10:57:35,0.01131111111111111,0.06807167812476334,0.4237712477905815,0.516511111111111,0.23103985235600621,0.5526616890243782,0.4759333333333334,0.18414676358659232,0.3334397631848972,0.20515555555555554,0.3743400996356834,0.2655152335658355
2023-09-24 10:57:40,0.01131111111111111,0.06807167812476334,0.4237712477905815,0.4130222222222222,0.1834237562047789,0.5531042784304152,0.4759333333333333,0.18414676358659232,0.3334397631848972,0.2058,0.37412587412584186,0.26572186001416936
2023-09-24 10:57:45,0.01131111111111111,0.06807167812476334,0.4237712477905815,0.4130222222222222,0.1834237562047789,0.5531042784304152,0.5375111111111112,0.18090945859991225,0.33286990451580123,0.2058,0.37412587412584186,0.26572186001416936
2023-09-24 10:57:50,0.01191111111111111,0.07260019164655895,0.42217855256644293,0.4130222222222222,0.1834237562047789,0.5531042784304152,0.5375111111111112,0.18090945859991225,0.33286990451580123,0.2058,0.37412587412584186,0.26572186001416936
2023-09-24 10:57:55,0.01191111111111111,0.07260019164655895,0.42217855256644293,0.5035777777777777,0.19111111111036716,0.5532886079868533,0.537511111111111,0.18090945859991225,0.33286990451580123,0.20446666666666666,0.37381996580688515,0.2656585110671353
2023-09-24 10:58:00,0.01191111111111111,0.07260019164655895,0.42217855256644293,0.5035777777777777,0.19111111111036716,0.5532886079868533,0.5225111111111111,0.1843078345266531,0.33372915810762266,0.20446666666666666,0.37381996580688515,0.2656585110671353
2023-09-24 10:58:05,0.011133333333333334,0.0773433979272059,0.42464027279108585,0.5035777777777777,0.19111111111036716,0.5532886079868533,0.5225111111111111,0.1843078345266531,0.33372915810762266,0.20446666666666666,0.37381996580688515,0.2656585110671353
2023-09-24 10:58:10,0.011133333333333334,0.0773433979272059,0.42464027279108585,0.4871333333333333,0.1857368539833878,0.5534400658525404,0.522511111111111,0.184307834526653,0.33372915810762266,0.2051111111111111,0.3738574719476777,0.26583272067147906
2023-09-24 10:58:15,0.011133333333333334,0.0773433979272059,0.42464027279108585,0.4871333333333333,0.1857368539833878,0.5534400658525404,0.5479333333333335,0.17973121070509912,0.33359581068287775,0.2051111111111111,0.3738574719476777,0.26583272067147906
2023-09-24 10:58:20,0.012088888888888887,0.07687972043737035,0.4253375618986334,0.4871333333333333,0.1857368539833878,0.5534400658525404,0.5479333333333335,0.17973121070509912,0.33359581068287775,0.2051111111111111,0.3738574719476777,0.26583272067147906
2023-09-24 10:58:25,0.012088888888888887,0.07687972043737035,0.4253375618986334,0.49408888888888886,0.19317067543386968,,0.5479333333333333,0.17973121070509934,0.33359581068287775,0.20424444444444445,0.37269043458868256,0.265743388757888
2023-09-24 10:58:30,0.012088888888888887,0.07687972043737035,0.4253375618986334,0.49408888888888886,0.19317067543386968,,0.4572444444444445,0.18264024881971797,0.3339698036927437,0.20424444444444445,0.37269043458868256,0.265743388757888
2023-09-24 10:58:35,0.0112,0.07260019164644504,0.42596398408649694,0.49408888888888886,0.19317067543386968,,0.4572444444444445,0.18264024881971797,0.3339698036927437,0.20424444444444445,0.37269043458868256,0.265743388757888
2023-09-24 10:58:40,0.0112,0.07260019164644504,0.42596398408649694,0.398,0.18338621286436696,,0.4572444444444444,0.18264024881971797,0.3339698036927437,0.20684444444444444,0.37683638933307395,0.26617396363226037
2023-09-24 10:58:45,0.0112,0.07260019164644504,0.42596398408649694,0.398,0.18338621286436696,,0.5320666666666667,0.1811059907839726,0.3337946534008927,0.20684444444444444,0.37683638933307395,0.26617396363226037
2023-09-24 10:58:50,0.011177777777777778,0.06850629196983948,0.42530031797004036,0.398,0.18338621286436696,,0.5320666666666667,0.1811059907839726,0.3337946534008927,0.20684444444444444,0.37683638933307395,0.26617396363226037
2023-09-24 10:58:55,0.011177777777777778,0.06850629196983948,0.42530031797004036,0.47426666666666667,0.19294826364271178,,0.5320666666666667,0.1811059907839726,0.3337946534008927,0.20727967645882406,0.3766876185517172,0.26560184345435867
2023-09-24 10:59:00,0.011177777777777778,0.06850629196983948,0.42530031797004036,0.47426666666666667,0.19294826364271178,,0.5131555555555556,0.18572334659498302,0.33272576525296066,0.20727967645882406,0.3766876185517172,0.26560184345435867
2023-09-24 10:59:05,0.011377777777777777,0.06921079372252303,0.42472614073756426,0.47426666666666667,0.19294826364271178,,0.5131555555555556,0.18572334659498302,0.33272576525296066,0.20727967645882406,0.3766876185517172,0.26560184345435867
2023-09-24 10:59:10,0.011377777777777777,0.06921079372252303,0.42472614073756426,0.46602222222222217,0.22270313942740305,,0.5131555555555556,0.18572334659498324,0.33272576525296066,0.2082222222222222,0.3835972934790559,0.26633159362937253
2023-09-24 10:59:15,0.011377777777777777,0.06921079372252303,0.42472614073756426,0.46602222222222217,0.22270313942740305,,0.5437111111111113,0.17878543443144823,0.3327884075315618,0.2082222222222222,0.3835972934790559,0.26633159362937253
2023-09-24 10:59:20,0.01242222222222222,0.06825746037123026,0.424216105826554,0.46602222222222217,0.22270313942740305,,0.5437111111111113,0.17878543443144823,0.3327884075315618,0.2082222222222222,0.3835972934790559,0.26633159362937253
2023-09-24 10:59:25,0.01242222222222222,0.06825746037123026,0.424216105826554,0.49,0.23068496310033892,,0.5437111111111111,0.17878543443144856,0.3327884075315618,0.21117777777777777,0.3811914323962885,0.26628432937592134
2023-09-24 10:59:30,0.01242222222222222,0.06825746037123026,0.424216105826554,0.49,0.23068496310033892,,0.46060000000000006,0.18309696760009242,0.33321077774668406,0.21117777777777777,0.3811914323962885,0.26628432937592134
2023-09-24 10:59:35,0.01291111111111111,0.07016752213872479,0.42550309047015805,0.49,0.23068496310033892,,0.46060000000000006,0.18309696760009242,0.33321077774668406,0.21117777777777777,0.3811914323962885,0.26628432937592134
timestamp,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)dell2018_network,(node)dell2018_cpu,(node)dell2018_memory
2023-09-24 10:59:35,0.01291111111111111,0.07016752213872479,0.42550309047015805,0.49,0.23068496310033892,0.5534400658525404,0.46060000000000006,0.18309696760009242,0.33321077774668406,0.21117777777777777,0.3811914323962885,0.26628432937592134
2023-09-24 10:59:40,0.01291111111111111,0.07016752213872479,0.42550309047015805,0.40086666666666665,0.21944188191875758,0.5537898702597781,0.4606,0.18309696760009242,0.33321077774668406,0.21052046757633672,0.3826416778223949,0.2659806998524415
2023-09-24 10:59:45,0.01291111111111111,0.07016752213872479,0.42550309047015805,0.40086666666666665,0.21944188191875758,0.5537898702597781,0.5407333333333334,0.1794871794870635,0.3335991598740109,0.21052046757633672,0.3826416778223949,0.2659806998524415
2023-09-24 10:59:50,0.012266666666666667,0.0724474262840179,0.42203474961993087,0.40086666666666665,0.21944188191875758,0.5537898702597781,0.5407333333333334,0.1794871794870635,0.3335991598740109,0.21052046757633672,0.3826416778223949,0.2659806998524415
2023-09-24 10:59:55,0.012266666666666667,0.0724474262840179,0.42203474961993087,0.4888,0.19163059163046625,0.5536767420259481,0.5407333333333334,0.1794871794870636,0.3335991598740109,0.2094,0.37515809835577785,0.26602301496940567
2023-09-24 11:00:00,0.012266666666666667,0.0724474262840179,0.42203474961993087,0.4888,0.19163059163046625,0.5536767420259481,0.5218444444444446,0.18310834198724113,0.3334526637729655,0.2094,0.37515809835577785,0.26602301496940567
2023-09-24 11:00:05,0.0124,0.07457550628994514,0.423966261138909,0.4888,0.19163059163046625,0.5536767420259481,0.5218444444444446,0.18310834198724113,0.3334526637729655,0.2094,0.37515809835577785,0.26602301496940567
2023-09-24 11:00:10,0.0124,0.07457550628994514,0.423966261138909,0.4728,0.19484042246117794,0.5541210680496097,0.5218444444444444,0.18310834198724113,0.3334526637729655,0.20508888888888888,0.3739680178504874,0.2659594185655472
2023-09-24 11:00:15,0.0124,0.07457550628994514,0.423966261138909,0.4728,0.19484042246117794,0.5541210680496097,0.5470444444444444,0.2545632521446777,0.3400951021428869,0.20508888888888888,0.3739680178504874,0.2659594185655472
2023-09-24 11:00:20,0.01291111111111111,0.07246376811603361,0.42349657381720784,0.4728,0.19484042246117794,0.5541210680496097,0.5470444444444444,0.2545632521446777,0.3400951021428869,0.20508888888888888,0.3739680178504874,0.2659594185655472
2023-09-24 11:00:25,0.01291111111111111,0.07246376811603361,0.42349657381720784,0.5504888888888888,0.20218022515376566,0.5522555685884574,0.5470444444444443,0.25456325214467745,0.3400951021428869,0.2041111111111111,0.3728807257584993,0.2655892231563167
2023-09-24 11:00:30,0.01291111111111111,0.07246376811603361,0.42349657381720784,0.5504888888888888,0.20218022515376566,0.5522555685884574,0.45697777777777787,0.2518586824971545,0.3393605128876875,0.2041111111111111,0.3728807257584993,0.2655892231563167
2023-09-24 11:00:35,0.012577777777777778,0.06982909357538847,0.4243345622105513,0.5504888888888888,0.20218022515376566,0.5522555685884574,0.45697777777777787,0.2518586824971545,0.3393605128876875,0.2041111111111111,0.3728807257584993,0.2655892231563167
2023-09-24 11:00:40,0.012577777777777778,0.06982909357538847,0.4243345622105513,0.4172888888888889,0.19634097073887824,0.551868799034639,0.45697777777777776,0.2518586824971547,0.3393605128876875,0.2074,0.37506039769557453,0.266005692991701
2023-09-24 11:00:45,0.012577777777777778,0.06982909357538847,0.4243345622105513,0.4172888888888889,0.19634097073887824,0.551868799034639,0.5377333333333334,0.2574394463670645,0.3385227189279413,0.2074,0.37506039769557453,0.266005692991701
2023-09-24 11:00:50,0.012155555555555555,0.06874189364457572,0.42354312872794914,0.4172888888888889,0.19634097073887824,0.551868799034639,0.5377333333333334,0.2574394463670645,0.3385227189279413,0.2074,0.37506039769557453,0.266005692991701
2023-09-24 11:00:55,0.012155555555555555,0.06874189364457572,0.42354312872794914,0.4952888888888889,0.19583164944350961,0.5519625763863667,0.5377333333333334,0.2574394463670645,0.3385227189279413,0.2072,0.37323865115067034,0.26566494494456844
2023-09-24 11:01:00,0.012155555555555555,0.06874189364457572,0.42354312872794914,0.4952888888888889,0.19583164944350961,0.5519625763863667,0.5255555555555556,0.1845310245311712,0.3384647903257498,0.2072,0.37323865115067034,0.26566494494456844
2023-09-24 11:01:05,0.011222222222222222,0.07053052940185534,0.4252780750682417,0.4952888888888889,0.19583164944350961,0.5519625763863667,0.5255555555555556,0.1845310245311712,0.3384647903257498,0.2072,0.37323865115067034,0.26566494494456844
2023-09-24 11:01:10,0.011222222222222222,0.07053052940185534,0.4252780750682417,0.42417777777777776,0.2320335373974406,0.5523886679249702,0.5255555555555556,0.18453102453117132,0.3384647903257498,0.20844444444444443,0.37405148043445,0.26610715028968535
2023-09-24 11:01:15,0.011222222222222222,0.07053052940185534,0.4252780750682417,0.42417777777777776,0.2320335373974406,0.5523886679249702,0.5516222222222222,0.18844844498340274,0.3387849481892536,0.20844444444444443,0.37405148043445,0.26610715028968535
2023-09-24 11:01:20,0.011733333333333332,0.07177087444348274,0.4243557705587779,0.42417777777777776,0.2320335373974406,0.5523886679249702,0.5516222222222222,0.18844844498340274,0.3387849481892536,0.20844444444444443,0.37405148043445,0.26610715028968535
2023-09-24 11:01:25,0.011733333333333332,0.07177087444348274,0.4243557705587779,0.49060000000000004,0.2343308539476947,0.5524871589531074,0.5516222222222221,0.18844844498340274,0.3387849481892536,0.20628888888888885,0.37250306885392537,0.266475366044321
2023-09-24 11:01:30,0.011733333333333332,0.07177087444348274,0.4243557705587779,0.49060000000000004,0.2343308539476947,0.5524871589531074,0.46186666666666676,0.18366288118972696,0.3389145742905173,0.20628888888888885,0.37250306885392537,0.266475366044321
2023-09-24 11:01:35,0.011355555555555555,0.07525366403597544,0.4248777028358665,0.49060000000000004,0.2343308539476947,0.5524871589531074,0.46186666666666676,0.18366288118972696,0.3389145742905173,0.20628888888888885,0.37250306885392537,0.266475366044321
2023-09-24 11:01:40,0.011355555555555555,0.07525366403597544,0.4248777028358665,0.40464444444444436,0.22456747404848731,0.5522590418237066,0.46186666666666665,0.18366288118972696,0.3389145742905173,0.20664444444444444,0.37478610222454356,0.2661789127687474
2023-09-24 11:01:45,0.011355555555555555,0.07525366403597544,0.4248777028358665,0.40464444444444436,0.22456747404848731,0.5522590418237066,0.5354666666666666,0.18329680470748577,0.3391136650967643,0.20664444444444444,0.37478610222454356,0.2661789127687474
2023-09-24 11:01:50,0.011222222222222222,0.07499718055713578,0.42445508770169266,0.40464444444444436,0.22456747404848731,0.5522590418237066,0.5354666666666666,0.18329680470748577,0.3391136650967643,0.20664444444444444,0.37478610222454356,0.2661789127687474
2023-09-24 11:01:55,0.011222222222222222,0.07499718055713578,0.42445508770169266,0.4931333333333333,0.1930644509844449,0.5526007833634017,0.5354666666666666,0.18329680470748577,0.3391136650967643,0.20684444444444444,0.373601457086585,0.26569686687490984
2023-09-24 11:02:00,0.011222222222222222,0.07499718055713578,0.42445508770169266,0.4931333333333333,0.1930644509844449,0.5526007833634017,0.5239555555555556,0.18390870843121665,0.3392769071534753,0.20684444444444444,0.373601457086585,0.26569686687490984
2023-09-24 11:02:05,0.011,0.07475476378395585,0.42557344011305603,0.4931333333333333,0.1930644509844449,0.5526007833634017,0.5239555555555556,0.18390870843121665,0.3392769071534753,0.20684444444444444,0.373601457086585,0.26569686687490984
2023-09-24 11:02:10,0.011,0.07475476378395585,0.42557344011305603,0.47173333333333334,0.18430467397501016,0.5529092810799976,0.5239555555555555,0.18390870843121665,0.3392769071534753,0.20784444444444444,0.3742374646630019,0.265934672883112
2023-09-24 11:02:15,0.011,0.07475476378395585,0.42557344011305603,0.47173333333333334,0.18430467397501016,0.5529092810799976,0.5474444444444446,0.1820227312058217,0.33896381980458584,0.20784444444444444,0.3742374646630019,0.265934672883112
2023-09-24 11:02:20,0.011488888888888887,0.07123117703453963,0.4250571978806136,0.47173333333333334,0.18430467397501016,0.5529092810799976,0.5474444444444446,0.1820227312058217,0.33896381980458584,0.20784444444444444,0.3742374646630019,0.265934672883112
2023-09-24 11:02:25,0.011488888888888887,0.07123117703453963,0.4250571978806136,0.4971555555555555,0.18945910061773297,0.5526248479219137,0.5474444444444445,0.18202273120582158,0.33896381980458584,0.2066,0.37305718747681804,0.26617619074367954
2023-09-24 11:02:30,0.011488888888888887,0.07123117703453963,0.4250571978806136,0.4971555555555555,0.18945910061773297,0.5526248479219137,0.4637333333333334,0.18289868451413482,0.33857580980960716,0.2066,0.37305718747681804,0.26617619074367954
2023-09-24 11:02:35,0.011177777777777778,0.06963238610748568,0.4245983733714187,0.4971555555555555,0.18945910061773297,0.5526248479219137,0.4637333333333334,0.18289868451413482,0.33857580980960716,0.2066,0.37305718747681804,0.26617619074367954
2023-09-24 11:02:40,0.011177777777777778,0.06963238610748568,0.4245983733714187,0.421,0.18652305992756213,0.5535494727628891,0.46373333333333333,0.1828986845141347,0.33857580980960716,0.20586666666666667,0.3736325072560577,0.26572284984146677
2023-09-24 11:02:45,0.011177777777777778,0.06963238610748568,0.4245983733714187,0.421,0.18652305992756213,0.5535494727628891,0.5315111111111112,0.18180768786809798,0.33905970590628615,0.20586666666666667,0.3736325072560577,0.26572284984146677
2023-09-24 11:02:50,0.011622222222222221,0.07392996108954786,0.4248394243537015,0.421,0.18652305992756213,0.5535494727628891,0.5315111111111112,0.18180768786809798,0.33905970590628615,0.20586666666666667,0.3736325072560577,0.26572284984146677
2023-09-24 11:02:55,0.011622222222222221,0.07392996108954786,0.4248394243537015,0.49260000000000004,0.1922521794360379,0.5530035546081893,0.531511111111111,0.18180768786809798,0.33905970590628615,0.2043555555555555,0.3733551408817022,0.2662190007742924
2023-09-24 11:03:00,0.011622222222222221,0.07392996108954786,0.4248394243537015,0.49260000000000004,0.1922521794360379,0.5530035546081893,0.5193333333333334,0.18698484062521048,0.3393070498736735,0.2043555555555555,0.3733551408817022,0.2662190007742924
2023-09-24 11:03:05,0.011133333333333334,0.07484220018034382,0.42457354408569,0.49260000000000004,0.1922521794360379,0.5530035546081893,0.5193333333333334,0.18698484062521048,0.3393070498736735,0.2043555555555555,0.3733551408817022,0.2662190007742924
2023-09-24 11:03:10,0.011133333333333334,0.07484220018034382,0.42457354408569,0.4721555555555555,0.20233014188418275,0.5527849888757237,0.5193333333333334,0.1869848406252106,0.3393070498736735,0.20708888888888888,0.3735871505056346,0.2660903232256294
2023-09-24 11:03:15,0.011133333333333334,0.07484220018034382,0.42457354408569,0.4721555555555555,0.20233014188418275,0.5527849888757237,0.5404000000000001,0.18285022762659697,0.33962993670773023,0.20708888888888888,0.3735871505056346,0.2660903232256294
2023-09-24 11:03:20,0.012177777777777777,0.0743517474633637,0.42408264841576226,0.4721555555555555,0.20233014188418275,0.5527849888757237,0.5404000000000001,0.18285022762659697,0.33962993670773023,0.20708888888888888,0.3735871505056346,0.2660903232256294
2023-09-24 11:03:25,0.012177777777777777,0.0743517474633637,0.42408264841576226,0.47973333333333334,0.23356255278073956,0.5529673337263051,0.5404,0.18285022762659686,0.33962993670773023,0.207,0.3730200044619678,0.26563401284152444
2023-09-24 11:03:30,0.012177777777777777,0.0743517474633637,0.42408264841576226,0.47973333333333334,0.23356255278073956,0.5529673337263051,0.4620000000000001,0.18293948126801507,0.33983634611682373,0.207,0.3730200044619678,0.26563401284152444
2023-09-24 11:03:35,0.011377777777777777,0.07302642700161899,0.42386177122813407,0.47973333333333334,0.23356255278073956,0.5529673337263051,0.4620000000000001,0.18293948126801507,0.33983634611682373,0.207,0.3730200044619678,0.26563401284152444
2023-09-24 11:03:40,0.011377777777777777,0.07302642700161899,0.42386177122813407,0.4043555555555556,0.223086675886925,0.5530567695339712,0.462,0.18293948126801507,0.33983634611682373,0.20653333333333332,0.3736390323659574,0.26588889337060695
2023-09-24 11:03:45,0.011377777777777777,0.07302642700161899,0.42386177122813407,0.4043555555555556,0.223086675886925,0.5530567695339712,0.5335111111111112,0.17971632841350904,0.34004039868771246,0.20653333333333332,0.3736390323659574,0.26588889337060695
2023-09-24 11:03:50,0.011822222222222222,0.07161788755418463,0.4250634052020457,0.4043555555555556,0.223086675886925,0.5530567695339712,0.5335111111111112,0.17971632841350904,0.34004039868771246,0.20653333333333332,0.3736390323659574,0.26588889337060695
2023-09-24 11:03:55,0.011822222222222222,0.07161788755418463,0.4250634052020457,0.4891111111111111,0.21853197255464218,0.5527792828463858,0.533511111111111,0.17971632841350893,0.34004039868771246,0.2036,0.37667694823290154,0.266218010946995
2023-09-24 11:04:00,0.011822222222222222,0.07161788755418463,0.4250634052020457,0.4891111111111111,0.21853197255464218,0.5527792828463858,0.5220666666666667,0.18366405168397526,0.3396943156039559,0.2036,0.37667694823290154,0.266218010946995
2023-09-24 11:04:05,0.011733333333333332,0.07339087268003741,0.4254079115415314,0.4891111111111111,0.21853197255464218,0.5527792828463858,0.5220666666666667,0.18366405168397526,0.3396943156039559,0.2036,0.37667694823290154,0.266218010946995
2023-09-24 11:04:10,0.011733333333333332,0.07339087268003741,0.4254079115415314,0.46908888888888883,0.1834035918461645,0.5528817432862363,0.5220666666666667,0.18366405168397537,0.3396943156039559,0.20895555555555556,0.3777719995542793,0.2661007164122522
