timestamp,details-v1-748db46fff-ns657_cpu,details-v1-748db46fff-ns657_memory,details-v1-748db46fff-ns657_network,details-v1-748db46fff-rhq6n_cpu,details-v1-748db46fff-rhq6n_memory,details-v1-748db46fff-rhq6n_network,productpage-v1-68bc78ddff-qrn85_cpu,productpage-v1-68bc78ddff-qrn85_memory,productpage-v1-68bc78ddff-qrn85_network,ratings-v1-bb6554c6c-8vqrc_cpu,ratings-v1-bb6554c6c-8vqrc_memory,ratings-v1-bb6554c6c-8vqrc_network,ratings-v1-bb6554c6c-h5fj6_cpu,ratings-v1-bb6554c6c-h5fj6_memory,ratings-v1-bb6554c6c-h5fj6_network,reviews-v1-6b67998796-knlvb_cpu,reviews-v1-6b67998796-knlvb_memory,reviews-v1-6b67998796-knlvb_network,reviews-v2-7b54f65748-l5kk8_cpu,reviews-v2-7b54f65748-l5kk8_memory,reviews-v2-7b54f65748-l5kk8_network,reviews-v2-7b54f65748-678mv_cpu,reviews-v2-7b54f65748-678mv_memory,reviews-v2-7b54f65748-678mv_network,reviews-v3-5fdbd4557-257lq_cpu,reviews-v3-5fdbd4557-257lq_memory,reviews-v3-5fdbd4557-257lq_network,reviews-v1-6b67998796-thwll_cpu,reviews-v1-6b67998796-thwll_memory,reviews-v1-6b67998796-thwll_network,reviews-v2-7b54f65748-pm8pj_cpu,reviews-v2-7b54f65748-pm8pj_memory,reviews-v2-7b54f65748-pm8pj_network
2023-09-24 08:36:25,1.6390598679556876,157.474816,84.34753203708877,2.424859860748973,150.433792,38.96708570016071,28.136546953175536,231.538688,5943.736021674885,0.5934116668719857,150.683648,114.2088258563131,0.4894213863463097,132.448256,67.78368637773129,0.8225861309331626,496.386048,66.24458104199073,2.0313672651664145,477.487104,393.7095868989983,2.9051390273324715,396.664832,80.83259559569915,3.0358671159028408,393.273344,77.52714114997495,0.4407912662216472,273.178624,81.08917356144259,0.4349730838839749,326.311936,80.65298355930302
2023-09-24 08:36:30,1.6299536886577926,157.515776,114.73899712445473,2.424859860748973,150.433792,38.803819639922246,38.25368108940467,231.616512,5943.736021674885,0.6255394857667333,150.683648,112.66713037097081,0.48942138634630983,132.448256,91.60768690132029,0.8225861309331626,496.390144,59.552558878302015,2.0313672651664145,477.487104,371.35784049742256,2.154522715748798,396.701696,41.066105356921256,3.035867115902841,393.383936,77.52714114997495,0.44724892377083164,273.18272,81.08917356144259,0.4349730838839749,326.311936,65.91818932945188
2023-09-24 08:36:35,1.708563438244079,157.650944,114.73899712445473,2.3937990759892362,150.433792,38.803819639922246,38.533379276380465,231.79264,6304.088231897251,0.614673420336905,150.081536,105.29678022860742,0.48942138634630983,133.558272,84.36424461959064,0.8557158728316436,496.390144,52.403892423291666,2.1291549769503666,478.642176,357.30522003489835,2.410909739542596,396.701696,62.96861337857768,2.9286856523081286,393.383936,64.70215539087874,0.44724892377083164,273.18272,97.43889408822764,0.3708119317309105,326.311936,88.11126663739833
2023-09-24 08:36:40,1.708563438244079,157.650944,71.39625639734281,2.3937990759892362,150.433792,38.803819639922246,38.533379276380465,231.964672,6304.088231897251,0.614673420336905,150.081536,105.29678022860742,0.3380103334816014,132.68992,62.22940389139327,0.8557158728316436,496.390144,52.403892423291666,2.1291549769503666,478.642176,357.30522003489835,3.0766442855255702,396.767232,62.96861337857768,2.9286856523081286,393.416704,64.70215539087874,0.36214304418878956,273.186816,97.43889408822764,0.4388177215743923,326.336512,88.11126663739833
2023-09-24 08:36:45,1.7216743015759168,157.257728,47.910416330849436,2.3585012610523823,150.433792,40.77407304237769,38.538957042004945,231.985152,6304.088231897251,0.6060116680007298,150.081536,50.055625,0.3827769493986402,132.68992,62.22940389139327,0.6816418714008665,496.386048,52.403892423291666,2.040761585971696,478.605312,347.63724570986756,2.476134598395738,396.767232,62.96861337857768,2.9295384098403434,393.416704,29.159999999999993,0.32487230054122024,272.965632,97.43889408822764,0.4388177215743923,326.361088,88.11126663739833
2023-09-24 08:36:50,1.6782267444699654,157.257728,98.0085085605001,2.3585012610523823,150.433792,40.7740730423777,38.332496403970424,233.762816,4840.544067882681,0.5947370606767203,149.520384,103.90543603044623,0.427543565315679,132.68992,40.09499314106167,0.814017272519153,496.386048,49.68267138581762,2.040761585971696,478.810112,347.63724570986756,2.2197475746019406,396.767232,63.245580826948,2.9295384098403434,393.445376,63.911182371591856,0.4626217274438259,272.965632,92.87930396072305,0.4467175943220641,326.361088,79.2126596728164
2023-09-24 08:36:55,1.6782267444699654,156.872704,98.52483757674034,2.3292087722988546,150.433792,40.7740730423777,38.332496403970424,235.712512,6124.735428687502,0.5947370606767203,149.520384,103.90543603044623,0.531170118271793,133.177344,54.63475329339618,0.814017272519153,496.386048,49.68267138581762,2.040761585971696,478.810112,347.63724570986756,1.9633605508081424,396.767232,63.245580826948,2.902974141997904,392.17152,63.911182371591856,0.4626217274438259,272.744448,92.891552791672,0.4446174470052499,327.180288,79.2126596728164
2023-09-24 08:37:00,1.67851060405229,156.872704,98.52483757674034,2.300122213881504,150.433792,26.878034113800677,38.332496403970424,235.712512,6124.735428687502,0.4878887525873768,149.139456,103.90543603044623,0.531170118271793,133.177344,54.634753293396166,0.8148248814740029,496.521216,49.68267138581762,1.3265738750000367,478.810112,339.04225186881087,2.979146609049822,396.795904,63.245580826948,2.896687467205107,390.844416,65.05524016538601,0.4664594287243225,272.744448,92.891552791672,0.44461744700524986,327.999488,79.21265967281637
2023-09-24 08:37:05,1.6843275599543532,156.827648,95.65999521439508,2.256058925551626,149.336064,37.9862380644248,30.92878338221104,235.712512,6124.735428687502,0.5810361028208434,149.139456,89.70467396426469,0.531170118271793,133.177344,54.634753293396166,0.8148248814740029,496.521216,44.16906854643806,1.9616593517439331,477.700096,339.04225186881087,2.979146609049822,396.795904,60.57397747896453,2.896687467205107,390.897664,63.61139744184325,0.46996400371001334,272.744448,90.22810378941051,0.44461744700524986,327.999488,79.83034026465029
2023-09-24 08:37:10,1.6843275599543532,156.823552,95.44512564621401,2.256058925551626,148.238336,37.9862380644248,38.479604010941394,238.309376,5904.623411403548,0.6014753339558976,148.676608,89.70467396426469,0.5803165577526966,133.722112,51.18683299735365,0.8293573810779474,496.525312,44.16906854643806,1.9616593517439331,477.700096,349.7628913360674,2.976940430683721,396.795904,60.57397747896453,2.907999199162488,390.897664,63.61139744184325,0.46996400371001334,273.252352,90.22810378941051,0.3611156662604228,327.999488,79.83034026465029
2023-09-24 08:37:15,1.3806493214999058,156.823552,77.85850379544561,2.2560589255516263,148.238336,37.72724700034774,38.479604010941394,238.309376,5904.623411403548,0.6014753339558976,148.287488,89.70467396426469,0.5803165577526966,133.722112,51.18683299735365,0.8140265373275449,496.390144,44.196388985592904,1.966171568895066,476.688384,364.35335167910245,2.9445551624766786,396.795904,60.57397747896453,2.9226939889558334,390.897664,63.60375512381927,0.4629530274503698,273.801216,54.51960826939021,0.3243980758038955,326.877184,79.83034026465029
2023-09-24 08:37:20,1.7056124102944843,156.872704,77.85850379544561,2.2699757971117305,148.516864,38.01785024665295,37.91296244392653,238.317568,5904.623411403548,0.6061185610342649,148.287488,83.39879570299928,0.5822797965116283,133.902336,47.93703408108154,0.8140265373275449,496.390144,44.196388985592904,1.6706918776138437,476.618752,364.35335167910245,2.9445551624766786,396.795904,62.83178428598002,2.9226939889558334,390.926336,63.46985541672079,0.4629530274503698,273.801216,83.73470275237766,0.28676527786883915,326.877184,54.67131409509703
2023-09-24 08:37:25,1.7056124102944843,156.8768,27.19358187338754,2.2699757971117305,148.516864,38.01785024665295,37.91296244392653,229.60128,5785.081831481346,0.6061185610342649,148.3776,55.538961209850804,0.5638434844806622,134.012928,47.93703408108154,0.4620356000000214,495.865856,27.23810019398085,1.6784729380722385,476.622848,357.3720741993382,2.9445551624766786,396.075008,62.83178428598002,2.91803194616846,390.926336,63.46985541672079,0.33438631939487684,274.055168,83.73470275237766,0.448457080165632,325.681152,88.00059136397397
2023-09-24 08:37:30,1.6754800533688956,156.872704,22.325624999999995,2.271384079090178,148.516864,37.14975013100731,37.64724940954393,229.60128,5785.081831481346,0.6069782645011447,148.422656,42.86435269033844,0.5638434844806622,134.012928,54.852059932014534,0.6640333159429123,495.865856,12.017777777777779,2.0042465359762693,476.672,358.04881669021637,2.1337809539656876,396.201984,62.83178428598002,2.9595226419353833,390.946816,62.34349170183811,0.3729023975276856,274.423808,83.73470275237766,0.448457080165632,325.681152,88.00059136397397
2023-09-24 08:37:35,1.6754800533688956,156.872704,88.01357397366297,1.8406158708462654,148.516864,37.16952945470995,37.64724940954393,229.60128,4053.7430309914757,0.6221077518345414,148.422656,93.54175041413511,0.5638434844806622,134.012928,42.03220386372775,0.8093059890494869,495.091712,46.35607082191941,2.0868808835070447,476.672,358.04881669021637,2.3861157580982644,396.201984,61.082867920056565,2.959522641935383,390.991872,63.59054663460949,0.4082447508223509,274.423808,93.75698036350282,0.4548958583951585,325.7344,93.24435261748351
2023-09-24 08:37:40,1.6754800533688956,157.147136,88.01357397366297,1.9915882943216077,148.516864,37.16952945470995,37.78658859036848,226.603008,6036.126034068861,0.6221077518345414,148.283392,93.54175041413511,0.5773899585721295,133.136384,62.18545891617762,0.8093059890494869,495.149056,46.35607082191941,2.0868808835070447,476.413952,352.3881774427058,3.02801764959092,396.296192,61.082867920056565,2.959522641935383,390.991872,63.59054663460949,0.46511319115510263,274.423808,93.75698036350282,0.46025296152422773,325.861376,60.84198210114437
2023-09-24 08:37:45,1.6954939561161237,157.421568,71.7542787895278,2.2715254033274674,148.533248,37.9562353889102,37.42482627784219,226.603008,3636.0594136810073,0.6221077518345414,148.283392,93.54175041413511,0.5773899585721295,133.136384,58.45427826619098,0.8131741825564669,495.149056,46.35607082191941,1.4653465249999442,476.413952,351.6492145584666,2.97649491546836,396.337152,61.082867920056565,2.897897206091726,390.991872,64.61379592318592,0.46511319115510263,272.154624,93.75698036350282,0.46025296152422773,325.861376,48.93610283839005
2023-09-24 08:37:50,1.695493956116124,157.421568,50.03631395198373,2.2715254033274674,148.533248,36.96565027033394,37.42482627784219,226.603008,2897.1705190439343,0.6030927608178633,147.832832,103.43938705421677,0.5773899585721295,132.141056,58.45427826619098,0.8120645030791093,495.460352,47.97912362039075,2.050310806468821,476.30336,351.6492145584666,2.97649491546836,396.337152,86.51755681248325,2.897897206091726,391.0656,63.36031787884633,0.3960087510118689,272.154624,89.41311449723976,0.45643535997694995,325.861376,44.43058188503551
2023-09-24 08:37:55,1.695493956116124,157.421568,66.1558970663143,2.314102326394962,148.549632,36.96565027033394,37.39322919808396,230.658048,5771.122582865328,0.6030927608178633,147.832832,103.43938705421677,0.45199389899343556,132.141056,61.37271102428418,0.8120645030791093,495.460352,47.97912362039075,2.0503108064688207,476.295168,251.7900626526043,2.97649491546836,396.414976,86.51755681248325,2.9124722968671874,391.385088,63.36031787884633,0.4654771630991451,272.195584,89.41311449723976,0.31730527105114725,325.861376,90.9049736596514
2023-09-24 08:38:00,1.4291554911656281,157.462528,45.546737007869154,1.9410626033180758,148.557824,36.96565027033394,37.39322919808395,230.658048,5771.122582865328,0.6030927608178633,147.304448,103.43938705421677,0.5585398338221009,132.386816,56.34845222038251,0.8303237252906225,495.587328,47.97912362039075,1.981724423016737,476.299264,198.7657006016483,2.9791932741305467,396.414976,83.17520168675918,2.8973173816854185,391.409664,42.958074477435574,0.4726836744293808,272.195584,89.41311449723976,0.35569090795435576,325.861376,90.9049736596514
2023-09-24 08:38:05,1.6682911209240883,157.515776,81.7921130804616,2.2313594670435792,148.557824,37.29100709444439,37.70236109635537,231.337984,5771.122582865328,0.5793928088916156,147.709952,102.45266466124534,0.5585398338221009,132.386816,56.34845222038251,0.8303237252906225,495.714304,19.742746446096323,1.9808723535282264,476.176384,335.8566759062196,2.9328102008244263,396.45184,90.70294784580496,2.897317381685418,391.753728,59.663168492078775,0.4726836744293809,272.195584,94.00472057236627,0.45033737137214286,325.861376,84.59704047826644
2023-09-24 08:38:10,1.6682911209240883,157.515776,81.7921130804616,2.2313594670435792,148.566016,37.29100709444439,37.683254212056035,231.165952,5658.0390776708,0.5637789124117925,147.709952,102.45266466124534,0.5770636796613344,132.128768,34.28056341277271,0.8303237252906225,495.714304,25.396787416581528,1.9808723535282264,474.873856,335.0816015986964,2.867829518612293,396.45184,90.70294784580496,2.8587106881807642,391.753728,59.663168492078775,0.39465935590357104,272.441344,94.00472057236627,0.45033737137214286,325.861376,83.93279278677028
2023-09-24 08:38:15,1.6708389725603356,157.515776,33.221719311611565,2.251982898274191,148.566016,37.57364425859553,37.683254212056035,235.565056,5658.0390776708,0.5637789124117925,148.488192,110.0260118512585,0.5770636796613344,132.128768,42.10442274047828,0.6973240987928624,495.890432,33.19930581729594,1.8759715014318201,474.812416,335.0816015986964,2.867829518612293,396.45184,64.93161980977578,2.78236452376291,391.7824,60.675110888018835,0.46559502751155674,272.728064,94.00472057236627,0.45033737137214286,325.320704,83.93279278677028
2023-09-24 08:38:20,1.6730061822759605,157.507584,62.54910842391197,2.2465635072787746,148.566016,37.69388858842618,37.45494992447325,239.292416,5717.1333405624455,0.5530553418056247,150.151168,110.0260118512585,0.5770636796613344,132.128768,42.10442274047828,0.8315795049952958,496.06656,40.65193056396559,1.8759715014318201,473.51808,335.0816015986964,2.9073705219283803,396.45184,83.48862820725383,2.78236452376291,391.811072,60.675110888018835,0.46559502751155674,272.728064,80.3669372812115,0.4522100751018936,325.001216,83.93279278677028
2023-09-24 08:38:25,1.6730061822759605,157.507584,62.54910842391197,2.2465635072787746,149.049344,37.69388858842618,37.10883000472205,239.194112,2174.5848184809315,0.5530553418056247,150.15936,110.02601185125847,0.4907942358646072,132.128768,42.10442274047828,0.831579504995296,496.06656,54.28791414120421,1.8759715014318197,473.51808,334.2665513720953,2.9073705219283803,396.45184,83.48862820725383,2.3759228971638997,391.811072,60.675110888018835,0.46291812783181663,273.661952,80.3669372812115,0.44486278712941585,325.111808,44.908736104380004
2023-09-24 08:38:30,1.6635945211165188,157.507584,70.2515327978092,2.23208036151273,149.532672,26.757122019349787,37.10883000472205,239.194112,2813.5851934828142,0.5253220616479302,150.15936,110.02601185125847,0.5585720118551621,132.23936,49.16971230974653,0.8343996322400946,496.062464,50.83961843444866,1.5527783540642406,473.513984,334.2665513720953,2.917521317665201,396.45184,83.48862820725383,2.8376523807359533,391.811072,57.65751631305561,0.45863569626052336,274.59584,80.3669372812115,0.44486278712941585,325.111808,52.568274413106536
2023-09-24 08:38:35,1.663594521116519,158.04416,85.52232885028215,2.2648086279389212,149.532672,36.83416233413107,37.108830004722044,234.573824,2095.350625,0.5700821121499459,149.553152,43.55723718885939,0.5585720118551621,132.23936,49.16971230974653,0.8305936509252302,496.058368,49.47367743316648,1.8972956164108428,473.403392,299.33237799049977,2.9099809907471346,396.509184,41.33112634749506,2.8376523807359533,391.868416,59.69387199110771,0.45863569626052336,274.59584,36.6025,0.44361302272735964,325.066752,79.57046183078563
2023-09-24 08:38:40,1.663594521116519,158.580736,104.27196005500228,2.2648086279389212,149.532672,36.83416233413107,37.104443438051185,230.281216,5550.458162660878,0.5700821121499458,149.065728,55.309258531251736,0.5453391603671612,132.23936,49.16971230974653,0.8305936509252301,496.058368,49.47367743316648,1.8972956164108428,473.403392,270.83453125415093,2.9099809907471346,396.509184,33.49373047991312,2.86683317256181,391.868416,59.69387199110771,0.44923170244355143,274.59584,79.63509551911825,0.44361302272735964,325.066752,79.57046183078563
2023-09-24 08:38:45,1.6905402831177792,158.580736,86.86930704487742,1.8815879072460042,149.549056,36.83416233413107,37.104443438051185,230.281216,5550.458162660878,0.5756741038329549,149.409792,68.46318390952571,0.5333998048740921,131.936256,54.14558996506147,0.8287059128046562,496.058368,50.190806995714134,1.8916166729292707,475.62752,270.83453125415093,2.445837898130402,396.660736,26.479512659320644,2.8409974695347593,391.897088,45.230260590678206,0.44923170244355143,274.59584,79.63509551911825,0.44361302272735964,325.066752,87.63934863407485
2023-09-24 08:38:50,1.6464051983057115,158.580736,119.95271223557984,2.3025163181462727,149.56544,24.069351484150815,36.759916549451724,230.985728,5550.458162660878,0.5964872603036575,149.409792,114.84488751187592,0.5333998048740921,132.07552,54.14558996506147,0.8287059128046562,495.587328,51.18134162103312,1.9410777516732007,477.843456,270.83453125415093,2.847256211897911,396.754944,55.4490905898083,2.8409974695347593,391.897088,58.32637182603489,0.4475909766060181,273.547264,72.02037397327207,0.4318562082277295,325.132288,87.63934863407485
2023-09-24 08:38:55,1.6464051983057115,158.580736,80.71796451633598,2.3025163181462727,149.56544,36.452053271074384,36.49872240263614,231.903232,3465.0207499472303,0.5964872603036575,150.028288,114.84488751187592,0.5333998048740921,132.07552,54.14558996506147,0.8287059128046562,495.587328,51.84887215469879,1.9410777516732,477.843456,333.71044287670276,2.847256211897911,396.754944,55.44909058980831,2.3776539534640606,392.200192,58.32637182603489,0.4469073725600568,273.547264,74.89382227061192,0.4318562082277296,325.132288,90.26333070738326
2023-09-24 08:39:00,1.6303411500634848,158.580736,101.64280526279664,2.3025163181462727,149.56544,36.452053271074384,36.49872240263614,231.903232,5193.857345379369,0.5037351482354953,150.028288,114.84488751187592,0.4855688800398183,131.600384,59.0201668631273,0.6785118781621967,495.710208,51.84887215469879,2.0056098977250505,479.604736,333.71044287670276,2.847256211897911,396.754944,56.57389206952555,2.8149614359747335,392.200192,58.32637182603489,0.4469073725600568,272.498688,74.89382227061192,0.4318562082277296,325.132288,83.50607356533058
2023-09-24 08:39:05,1.6303411500634848,158.580736,106.24620694093605,1.898686525545073,149.56544,39.081048929341755,35.75288858567219,231.903232,5193.857345379369,0.612270843437221,149.762048,109.4779189752073,0.4855688800398183,131.600384,59.0201668631273,0.793929358680353,495.710208,49.19624364266652,2.0056098977250505,481.193984,198.24580827835112,2.7708582363361423,396.705792,56.27204801546693,2.8149614359747335,392.474624,56.20899126940248,0.4551466971187135,272.498688,76.14728974235084,0.3463312105195379,325.132288,83.50607356533055
2023-09-24 08:39:10,1.6068941769317142,158.580736,106.24620694093605,2.220353884546972,149.56544,39.081048929341755,35.461896870337135,234.76224,5122.6398964694,0.612270843437221,149.762048,109.47791897520726,0.4696336340009287,131.600384,59.0201668631273,0.8032349382406316,495.579136,49.66043021439732,1.9481161439318364,481.128448,251.64048818939872,2.752147934354808,396.705792,56.27204801546693,2.811084946947117,392.474624,56.20899126940248,0.4551466971187135,272.498688,78.5236138814154,0.41765983803794804,325.132288,87.63693111699105
2023-09-24 08:39:15,1.5615005204963213,158.580736,72.71807931714218,2.172407137858782,149.56544,29.71360121360105,35.461896870337135,234.76224,5122.6398964694,0.6003088004513959,149.56544,124.761722593184,0.4696336340009287,131.600384,52.0982339844155,0.8032349382406316,495.628288,52.40516658860934,1.9098855333534754,480.833536,420.8576860250334,2.752147934354808,396.705792,56.27204801546693,2.8036278053622414,392.503296,52.332528494527764,0.45786430002015244,272.498688,78.5236138814154,0.41765983803794804,325.132288,83.7386627293342
2023-09-24 08:39:20,1.5615005204963213,158.57664,99.54606475595496,2.198485565103894,149.532672,,28.00288088473805,238.03904,5147.654536586601,0.5768509171659211,149.56544,136.19085083493127,0.48975717647965367,132.186112,50.57497853497345,0.7947935562851604,495.8208,52.40516658860934,1.9098855333534752,480.833536,420.8576860250334,2.705286629076744,396.705792,25.962375059273704,2.8036278053622414,392.531968,54.8480460554747,0.45260852660420436,272.498688,82.57707720271749,0.4097172309707562,324.73088,83.7386627293342
2023-09-24 08:39:25,1.2784720449041942,158.531584,99.54606475595496,2.1984855651038937,149.532672,,24.26833050778798,238.03904,5295.26159803196,0.5768509171659211,149.56544,136.19085083493127,0.48975717647965367,132.21888,50.57497853497345,0.8011281194383554,495.8208,36.809509428883885,1.8526493402793187,480.833536,420.8576860250334,2.818407731636298,396.771328,32.98280828298562,2.8036278053622414,392.556544,54.8480460554747,0.45260852660420436,272.498688,84.57264390157869,0.4198992611725948,324.73088,83.7386627293342
2023-09-24 08:39:30,1.1513061821522854,158.531584,89.29113531209535,2.1828518505550214,150.073344,,35.53008328740307,237.965312,5295.26159803196,0.5955676854353005,150.544384,136.19085083493127,0.475826034807139,132.36224,46.18159481503506,0.8011281194383554,495.86176,55.37450107254863,1.6167761383942427,479.084544,424.6508378931019,2.818407731636298,396.771328,40.84236887092591,2.8488379718194703,392.556544,54.8480460554747,0.4572679463983328,272.498688,84.57264390157869,0.4198992611725948,324.73088,49.739896458492176
2023-09-24 08:39:35,1.6207709860587627,158.59712,89.29113531209535,2.154578036384976,150.073344,,35.53008328740307,234.303488,5295.26159803196,0.5955841897773451,150.544384,85.17856246894473,0.475826034807139,132.583424,30.319074437554637,0.792644584164047,495.755264,55.37450107254863,1.9234844593807805,477.261824,409.705485973752,2.8856971544716234,396.836864,,,392.6016,39.90627329576692,0.4572679463983328,272.34304,84.57264390157869,0.42674017705033346,325.517312,74.97499025636249
timestamp,details-v1-748db46fff-ns657_cpu,details-v1-748db46fff-ns657_memory,details-v1-748db46fff-ns657_network,details-v1-748db46fff-rhq6n_cpu,details-v1-748db46fff-rhq6n_memory,details-v1-748db46fff-rhq6n_network,productpage-v1-68bc78ddff-qrn85_cpu,productpage-v1-68bc78ddff-qrn85_memory,productpage-v1-68bc78ddff-qrn85_network,ratings-v1-bb6554c6c-8vqrc_cpu,ratings-v1-bb6554c6c-8vqrc_memory,ratings-v1-bb6554c6c-8vqrc_network,ratings-v1-bb6554c6c-h5fj6_cpu,ratings-v1-bb6554c6c-h5fj6_memory,ratings-v1-bb6554c6c-h5fj6_network,reviews-v1-6b67998796-knlvb_cpu,reviews-v1-6b67998796-knlvb_memory,reviews-v1-6b67998796-knlvb_network,reviews-v2-7b54f65748-l5kk8_cpu,reviews-v2-7b54f65748-l5kk8_memory,reviews-v2-7b54f65748-l5kk8_network,reviews-v2-7b54f65748-678mv_cpu,reviews-v2-7b54f65748-678mv_memory,reviews-v2-7b54f65748-678mv_network,reviews-v3-5fdbd4557-257lq_cpu,reviews-v3-5fdbd4557-257lq_memory,reviews-v3-5fdbd4557-257lq_network,reviews-v1-6b67998796-thwll_cpu,reviews-v1-6b67998796-thwll_memory,reviews-v1-6b67998796-thwll_network,reviews-v2-7b54f65748-pm8pj_cpu,reviews-v2-7b54f65748-pm8pj_memory,reviews-v2-7b54f65748-pm8pj_network
2023-09-24 08:39:35,1.6207709860587627,158.59712,89.29113531209535,2.154578036384976,150.073344,29.71360121360105,35.53008328740307,234.303488,5295.26159803196,0.5955841897773451,150.544384,85.17856246894473,0.475826034807139,132.583424,30.319074437554637,0.792644584164047,495.755264,55.37450107254863,1.9234844593807805,477.261824,409.705485973752,2.8856971544716234,396.836864,40.84236887092591,2.8488379718194703,392.6016,39.90627329576692,0.4572679463983328,272.34304,84.57264390157869,0.42674017705033346,325.517312,74.97499025636249
2023-09-24 08:39:40,1.6207709860587627,158.59712,70.81934069805261,2.154578036384976,149.147648,42.52635748491164,35.629923267820196,230.641664,5431.594912468877,0.5884107977408427,149.819392,121.27095139832097,0.475826034807139,132.583424,44.53300006252607,0.8426209284476452,495.755264,55.37450107254863,1.9234844593807805,477.261824,409.705485973752,2.857104984297486,396.836864,57.44864254855301,2.8488379718194703,392.62208,58.199055293815725,0.4491113787811311,272.34304,58.41188600504533,0.4347557639008666,325.517312,74.97499025636249
2023-09-24 08:39:45,1.6207709860587627,158.707712,92.44759476927304,1.7660537519738548,147.68128,42.52635748491164,35.629923267820196,230.641664,5431.594912468877,0.47653525328385554,149.819392,121.27095139832097,0.4221508278997321,132.583424,44.55022210926335,0.8783408391114247,495.808512,37.54383570222997,1.8652447288206946,477.261824,409.705485973752,2.857104984297486,396.836864,57.44864254855301,2.4562197865729303,392.62208,58.199055293815725,0.4491113787811311,272.34304,78.81412899034855,0.4347557639008667,325.517312,73.8423831288474
2023-09-24 08:39:50,1.6071722913389117,158.707712,92.44759476927304,1.1767721749999183,147.68128,30.813717130428504,36.4239175118332,230.641664,5431.594912468877,0.5934457057834986,149.8112,128.09502892607154,0.3797325616142514,132.583424,44.55022210926335,0.8783408391114247,495.857664,48.68805932178954,1.6016908298736885,477.405184,407.6536484001191,2.9299573911356838,396.869632,57.44864254855301,2.819129172498352,392.646656,58.82002595451131,0.4382982426779507,272.236544,78.81412899034855,0.4465372063059703,325.890048,73.8423831288474
2023-09-24 08:39:55,1.6071722913389117,158.707712,92.44759476927304,2.17490786512072,147.664896,30.5681707166703,36.423917511833196,232.075264,5624.934836062014,0.5961448275862067,150.17984,124.67522852548471,0.3373142953287708,132.165632,44.55022210926335,0.74182959386386,495.857664,47.76613569985472,1.9042773202601415,476.966912,417.9883452138598,2.9204209977691957,396.931072,58.155498435997345,2.819129172498352,392.646656,58.82002595451131,0.4382982426779507,272.236544,76.41489508109805,0.4465372063059703,326.28736,73.8423831288474
2023-09-24 08:40:00,1.6071722913389117,158.769152,71.29584569304559,2.17490786512072,147.648512,42.824015441614996,37.04296813151716,232.034304,5680.360195574892,0.5961448275862067,150.17984,124.67522852548471,0.5081729846820572,132.558848,49.324283691489896,0.6912753711853133,493.223936,47.76613569985472,1.9463336156744213,476.278784,417.9883452138598,2.9204209977691957,396.931072,60.87005864371279,2.819129172498352,392.646656,58.82002595451131,0.34557259695407455,272.236544,76.41489508109805,0.44743551690907474,326.28736,72.82483940919192
2023-09-24 08:40:05,1.6071722913389117,158.793728,98.53698859831424,2.17490786512072,147.648512,42.824015441614996,28.99651456594505,235.425792,5680.360195574892,0.5331012679386313,150.17984,111.75784355840501,0.5081729846820572,132.558848,49.324283691489896,0.8600234092060557,493.223936,47.185716194081714,1.9463336156744213,476.278784,417.9883452138598,2.9204209977691957,396.931072,60.87005864371279,2.832431309523354,392.646656,57.91523362834336,0.4514434673937997,273.952768,81.54055756320331,0.44743551690907474,326.32832,84.02010453368639
2023-09-24 08:40:10,1.2670018555170717,158.834688,98.53698859831424,2.1520617078550814,147.648512,40.79438593094781,37.38731953253148,235.425792,5467.3867788293255,0.595389871553924,150.540288,112.38203617862484,0.5081729846820572,131.710976,48.54490829133709,0.8749272026145479,493.092864,41.37670757916495,1.929112709439916,476.217344,239.79155678498395,2.8231852634650827,396.959744,59.274014918403765,2.797192620800852,392.368128,66.15267420304019,0.4514434673937997,273.952768,78.77191969773689,0.4513180521978191,326.32832,84.02010453368639
2023-09-24 08:40:15,1.4131887547344562,158.834688,99.8618454427787,2.1520617078550814,147.648512,38.45295148238791,31.19177334449686,235.425792,5467.3867788293255,0.5741517887519222,150.540288,112.38203617862484,0.5017322055537842,130.875392,48.54490829133709,0.8749272026145479,493.09696,41.37670757916495,1.929112709439916,476.217344,180.570137204538,2.8231852634650827,396.959744,61.802457240074624,2.797192620800852,392.368128,66.15267420304019,0.4514434673937997,273.952768,73.17520842238964,0.4528364973594429,326.32832,55.110190893401175
2023-09-24 08:40:20,1.7542427906086144,158.916608,91.62291852292307,2.1609231241585816,147.648512,38.45295148238791,36.763930414682626,239.55456,5467.3867788293255,0.49956468679480787,146.755584,116.51100418995787,0.5067296442687546,130.875392,34.21459664114678,0.8420755135448162,493.09696,39.847863174836874,1.929112709439916,476.413952,424.42485533821207,2.7707863767497516,396.795904,61.80245724007461,2.677055141868242,392.368128,70.47973869115582,0.46011583263005545,274.399232,73.17520842238964,0.4528364973594429,324.124672,76.8642429602865
2023-09-24 08:40:25,1.6840514790210432,158.998528,91.62291852292307,2.1628158469028667,147.664896,37.32143791826841,36.763930414682626,239.55456,5108.591087748213,0.5711386993838176,146.14528,126.06683775891578,0.5031991387987931,131.362816,53.90635423345064,0.7928474491331048,493.092864,39.847863174836874,1.9262121663299052,476.266496,424.42485533821207,2.770126320023754,396.632064,66.91372849954843,2.677055141868242,392.368128,58.1151338481907,0.46011583263005545,274.399232,52.37174625168401,0.4580262624898444,324.124672,76.8642429602865
