timestamp,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)dell2018_network,(node)dell2018_cpu,(node)dell2018_memory
2023-09-25 03:42:44,0.0126,0.06467072620692094,0.40428284487748556,0.42968888888888884,0.23141306857500687,0.6680505028252288,0.5828888888888888,0.20507936507822577,0.32166103010203373,0.32857777777777775,0.1366377185331461,0.22989011184801003
2023-09-25 03:42:49,0.013244444444444444,0.06807405734904748,0.40821621755833976,0.42968888888888884,0.23141306857500687,0.6680505028252288,0.6371555555555556,0.19721644721577758,0.3218076502471951,0.32857777777777775,0.1366377185331461,0.22989011184801003
2023-09-25 03:42:54,0.013244444444444444,0.06807405734904748,0.40821621755833976,0.42968888888888884,0.23141306857500687,0.6680505028252288,0.6371555555555555,0.19721644721577758,0.3218076502471951,0.32857777777777775,0.1366377185331461,0.22989011184801003
2023-09-25 03:42:59,0.013244444444444444,0.06807405734904748,0.40821621755833976,0.49348888888888887,0.2340118793615914,0.6680923056923349,0.6371555555555555,0.19721644721577758,0.3218076502471951,0.327,0.12438470276414904,0.2300710027866113
2023-09-25 03:43:04,0.011466666666666667,0.06776887484484584,0.4091416257285197,0.49348888888888887,0.2340118793615914,0.6680923056923349,0.6077777777777779,0.19617473708528255,0.3217524506155565,0.327,0.12438470276414904,0.2300710027866113
2023-09-25 03:43:09,0.011466666666666667,0.06776887484484584,0.4091416257285197,0.49348888888888887,0.2340118793615914,0.6680923056923349,0.6077777777777778,0.19617473708528266,0.3217524506155565,0.327,0.12438470276414904,0.2300710027866113
2023-09-25 03:43:14,0.011466666666666667,0.06776887484484584,0.4091416257285197,0.45817777777777774,0.20340843443184875,0.6673165337906095,0.6077777777777778,0.19617473708528266,0.3217524506155565,0.3174444444444444,0.12304140488982107,0.22952709268668575
2023-09-25 03:43:19,0.0116,0.062034319259428705,0.4080212042100123,0.45817777777777774,0.20340843443184875,0.6673165337906095,0.6225333333333334,0.18530499075859863,0.32193864083373525,0.3174444444444444,0.12304140488982107,0.22952709268668575
2023-09-25 03:43:24,0.0116,0.062034319259428705,0.4080212042100123,0.45817777777777774,0.20340843443184875,0.6673165337906095,0.6225333333333333,0.18530499075859874,0.32193864083373525,0.3174444444444444,0.12304140488982107,0.22952709268668575
2023-09-25 03:43:29,0.0116,0.062034319259428705,0.4080212042100123,0.4771111111111111,0.18585706857710038,0.667226105630015,0.6225333333333333,0.18530499075859874,0.32193864083373525,0.3186222222222222,0.11972577835007736,0.22945112344160973
2023-09-25 03:43:34,0.011933333333333334,0.058813578437173275,0.40860210604070657,0.4771111111111111,0.18585706857710038,0.667226105630015,0.5364444444444446,0.18797990878271997,0.322145670463409,0.3186222222222222,0.11972577835007736,0.22945112344160973
2023-09-25 03:43:39,0.011933333333333334,0.058813578437173275,0.40860210604070657,0.4771111111111111,0.18585706857710038,0.667226105630015,0.5364444444444445,0.1879799087827203,0.322145670463409,0.3186222222222222,0.11972577835007736,0.22945112344160973
2023-09-25 03:43:44,0.011933333333333334,0.058813578437173275,0.40860210604070657,0.3784444444444444,0.17913294797681667,0.6665210388744336,0.5364444444444445,0.1879799087827203,0.322145670463409,0.3174888888888889,0.12113645821504826,0.2297337191350196
2023-09-25 03:43:49,0.013,0.05799390725492537,0.4090629996570455,0.3784444444444444,0.17913294797681667,0.6665210388744336,0.6192666666666667,0.19171283471835243,0.3219187937751686,0.3174888888888889,0.12113645821504826,0.2297337191350196
2023-09-25 03:43:54,0.013,0.05799390725492537,0.4090629996570455,0.3784444444444444,0.17913294797681667,0.6665210388744336,0.6192666666666666,0.19171283471835265,0.3219187937751686,0.3174888888888889,0.12113645821504826,0.2297337191350196
2023-09-25 03:43:59,0.013,0.05799390725492537,0.4090629996570455,0.45857777777777775,0.1817446095139711,0.6666928399751515,0.6192666666666666,0.19171283471835265,0.3219187937751686,0.3194888888888889,0.11671147801717163,0.22916407352536147
2023-09-25 03:44:04,0.011533333333333333,0.0596888738585567,0.4098771933182323,0.45857777777777775,0.1817446095139711,0.6666928399751515,0.5902888888888889,0.19375685188313652,0.32188765870204206,0.3194888888888889,0.11671147801717163,0.22916407352536147
2023-09-25 03:44:09,0.011533333333333333,0.0596888738585567,0.4098771933182323,0.45857777777777775,0.1817446095139711,0.6666928399751515,0.5902888888888888,0.19375685188313652,0.32188765870204206,0.3194888888888889,0.11671147801717163,0.22916407352536147
2023-09-25 03:44:14,0.011533333333333333,0.0596888738585567,0.4098771933182323,0.4351333333333333,0.17726641998150283,0.6674522380535592,0.5902888888888888,0.19375685188313652,0.32188765870204206,0.31260000000000004,0.1175402768324102,0.22965007872838866
2023-09-25 03:44:19,0.011733333333333332,0.06094948128096955,0.407937922647464,0.4351333333333333,0.17726641998150283,0.6674522380535592,0.6159333333333336,0.1892671667620548,0.3204393196031382,0.31260000000000004,0.1175402768324102,0.22965007872838866
2023-09-25 03:44:24,0.011733333333333332,0.06094948128096955,0.407937922647464,0.4351333333333333,0.17726641998150283,0.6674522380535592,0.6159333333333333,0.1892671667620549,0.3204393196031382,0.31260000000000004,0.1175402768324102,0.22965007872838866
2023-09-25 03:44:29,0.011733333333333332,0.06094948128096955,0.407937922647464,0.4621555555555555,0.18286970100017974,0.6680258180461365,0.6159333333333333,0.1892671667620549,0.3204393196031382,0.3155111111111111,0.1195194967599934,0.22949715041093918
2023-09-25 03:44:34,0.010844444444444443,0.06207013192004207,0.40393264849335375,0.4621555555555555,0.18286970100017974,0.6680258180461365,0.5300666666666667,0.195968580339406,0.32026454144363536,0.3155111111111111,0.1195194967599934,0.22949715041093918
2023-09-25 03:44:39,0.010844444444444443,0.06207013192004207,0.40393264849335375,0.4621555555555555,0.18286970100017974,0.6680258180461365,0.5300666666666667,0.195968580339406,0.32026454144363536,0.3155111111111111,0.1195194967599934,0.22949715041093918
2023-09-25 03:44:44,0.010844444444444443,0.06207013192004207,0.40393264849335375,0.3712,0.222209396283105,0.6407687361194634,0.5300666666666667,0.195968580339406,0.32026454144363536,0.3167777777777777,0.11859532278815177,0.22963993299859023
2023-09-25 03:44:49,0.011533333333333333,0.060433359665817865,0.4051027285833185,0.3712,0.222209396283105,0.6407687361194634,0.6126444444444445,0.1920143302905727,0.3206413874681703,0.3167777777777777,0.11859532278815177,0.22963993299859023
2023-09-25 03:44:54,0.011533333333333333,0.060433359665817865,0.4051027285833185,0.3712,0.222209396283105,0.6407687361194634,0.6126444444444444,0.1920143302905727,0.3206413874681703,0.3167777777777777,0.11859532278815177,0.22963993299859023
2023-09-25 03:44:59,0.011533333333333333,0.060433359665817865,0.4051027285833185,0.4628444444444444,0.2314001848431142,0.6084739745521015,0.6126444444444444,0.1920143302905727,0.3206413874681703,0.3208222222222222,0.11611706356711626,0.22964884144426692
2023-09-25 03:45:04,0.010666666666666666,0.059016023470971346,0.40440026670791085,0.4628444444444444,0.2314001848431142,0.6084739745521015,0.5992222222222223,0.19759787504356174,0.3205017137935072,0.3208222222222222,0.11611706356711626,0.22964884144426692
2023-09-25 03:45:09,0.010666666666666666,0.059016023470971346,0.40440026670791085,0.4628444444444444,0.2314001848431142,0.6084739745521015,0.5992222222222222,0.19759787504356185,0.3205017137935072,0.3208222222222222,0.11611706356711626,0.22964884144426692
2023-09-25 03:45:14,0.010666666666666666,0.059016023470971346,0.40440026670791085,0.43957777777777773,0.22314526364440035,0.6083346730097866,0.5992222222222222,0.19759787504356185,0.3205017137935072,0.3196444444444444,0.11179560829970647,0.22984705436057282
2023-09-25 03:45:19,0.01131111111111111,0.057495909270472545,0.4045575188508593,0.43957777777777773,0.22314526364440035,0.6083346730097866,0.625488888888889,0.18169745958459782,0.32078899996626,0.3196444444444444,0.11179560829970647,0.22984705436057282
2023-09-25 03:45:24,0.01131111111111111,0.057495909270472545,0.4045575188508593,0.43957777777777773,0.22314526364440035,0.6083346730097866,0.6254888888888889,0.18169745958459782,0.32078899996626,0.3196444444444444,0.11179560829970647,0.22984705436057282
2023-09-25 03:45:29,0.01131111111111111,0.057495909270472545,0.4045575188508593,0.4732444444444444,0.18224893100684258,0.6084135650675891,0.6254888888888889,0.18169745958459782,0.32078899996626,0.3246222222222222,0.11461090524086726,0.22945359800985324
2023-09-25 03:45:34,0.011488888888888887,0.05798736462108467,0.4038731616629621,0.4732444444444444,0.18224893100684258,0.6084135650675891,0.5732888888888888,0.18431584640311593,0.3206113687920882,0.3246222222222222,0.11461090524086726,0.22945359800985324
2023-09-25 03:45:39,0.011488888888888887,0.05798736462108467,0.4038731616629621,0.4732444444444444,0.18224893100684258,0.6084135650675891,0.5732888888888887,0.18431584640311582,0.3206113687920882,0.3246222222222222,0.11461090524086726,0.22945359800985324
2023-09-25 03:45:44,0.011488888888888887,0.05798736462108467,0.4038731616629621,0.3794888888888889,0.17204922294774716,0.6079154038975654,0.5732888888888887,0.18431584640311582,0.3206113687920882,0.32237777777777776,0.11598094085611188,0.2299866200095073
2023-09-25 03:45:49,0.01231111111111111,0.05695095106390102,0.4060027901909838,0.3794888888888889,0.17204922294774716,0.6079154038975654,0.6083333333333335,0.1817761866266142,0.3207081232026008,0.32237777777777776,0.11598094085611188,0.2299866200095073
2023-09-25 03:45:54,0.01231111111111111,0.05695095106390102,0.4060027901909838,0.3794888888888889,0.17204922294774716,0.6079154038975654,0.6083333333333334,0.1817761866266142,0.3207081232026008,0.32237777777777776,0.11598094085611188,0.2299866200095073
2023-09-25 03:45:59,0.01231111111111111,0.05695095106390102,0.4060027901909838,0.4682,0.1812348248349237,0.6084580969052481,0.6083333333333334,0.1817761866266142,0.3207081232026008,0.31871111111111106,0.11706837186422636,0.23005887740221806
2023-09-25 03:46:04,0.011644444444444443,0.060599221350870036,0.40554137929785883,0.4682,0.1812348248349237,0.6084580969052481,0.5853333333333335,0.18830794090449998,0.32062823879186986,0.31871111111111106,0.11706837186422636,0.23005887740221806
2023-09-25 03:46:09,0.011644444444444443,0.060599221350870036,0.40554137929785883,0.4682,0.1812348248349237,0.6084580969052481,0.5853333333333334,0.1883079409045001,0.32062823879186986,0.31871111111111106,0.11706837186422636,0.23005887740221806
2023-09-25 03:46:14,0.011644444444444443,0.060599221350870036,0.40554137929785883,0.44197777777777775,0.17653521452526177,0.6085137927133509,0.5853333333333334,0.1883079409045001,0.32062823879186986,0.31271111111111105,0.11147268049046344,0.23029767323771766
2023-09-25 03:46:19,0.011822222222222222,0.06021104903785246,0.40586985005697807,0.44197777777777775,0.17653521452526177,0.6085137927133509,0.5807111111111112,0.1847866419290236,0.31909778248814635,0.31271111111111105,0.11147268049046344,0.23029767323771766
2023-09-25 03:46:24,0.011822222222222222,0.06021104903785246,0.40586985005697807,0.44197777777777775,0.17653521452526177,0.6085137927133509,0.5807111111111111,0.18478664192902394,0.31909778248814635,0.31271111111111105,0.11147268049046344,0.23029767323771766
2023-09-25 03:46:29,0.011822222222222222,0.06021104903785246,0.40586985005697807,0.46842222222222224,0.18350956260420037,0.6088802190321383,0.5807111111111111,0.18478664192902394,,0.31182222222222217,0.11022044088176941,0.22981661717117752
2023-09-25 03:46:34,0.0114,0.061399548532493964,0.40469252809200906,0.46842222222222224,0.18350956260420037,0.6088802190321383,0.5331777777777778,0.1969181046925247,,0.31182222222222217,0.11022044088176941,0.22981661717117752
2023-09-25 03:46:39,0.0114,0.061399548532493964,0.40469252809200906,0.46842222222222224,0.18350956260420037,0.6088802190321383,0.5331777777777776,0.1969181046925248,,0.31182222222222217,0.11022044088176941,0.22981661717117752
timestamp,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)dell2018_network,(node)dell2018_cpu,(node)dell2018_memory
2023-09-25 03:46:39,0.0114,0.061399548532493964,0.40469252809200906,0.46842222222222224,0.18350956260420037,0.6088802190321383,0.5331777777777776,0.1969181046925248,0.31909778248814635,0.31182222222222217,0.11022044088176941,0.22981661717117752
2023-09-25 03:46:44,0.0114,0.061399548532493964,0.40469252809200906,0.37460000000000004,0.19371606792178742,0.6084603296993369,0.5331777777777776,0.1969181046925248,0.31909778248814635,0.31482222222222217,0.11178007497437448,0.2298799661182116
2023-09-25 03:46:49,0.011533333333333333,0.05649621853484921,0.4050339307707786,0.37460000000000004,0.19371606792178742,0.6084603296993369,0.6105555555555555,0.19879831301654627,0.31749798552355546,0.31482222222222217,0.11178007497437448,0.2298799661182116
2023-09-25 03:46:54,0.011533333333333333,0.05649621853484921,0.4050339307707786,0.37460000000000004,0.19371606792178742,0.6084603296993369,0.6105555555555554,0.19879831301654627,0.31749798552355546,0.31482222222222217,0.11178007497437448,0.2298799661182116
2023-09-25 03:46:59,0.011533333333333333,0.05649621853484921,0.4050339307707786,0.45971111111111107,0.22982334603451693,0.6087941324156053,0.6105555555555554,0.19879831301654627,0.31749798552355546,0.31506666666666666,0.11429653474717505,0.23000616909863109
2023-09-25 03:47:04,0.011220227515108424,0.059586954068304276,0.40543326844958183,0.45971111111111107,0.22982334603451693,0.6087941324156053,0.6052000000000002,0.21283236994228472,0.32130068194493233,0.31506666666666666,0.11429653474717505,0.23000616909863109
2023-09-25 03:47:09,0.011220227515108424,0.059586954068304276,0.40543326844958183,0.45971111111111107,0.22982334603451693,0.6087941324156053,0.6052000000000001,0.21283236994228494,0.32130068194493233,0.31506666666666666,0.11429653474717505,0.23000616909863109
2023-09-25 03:47:14,0.011220227515108424,0.059586954068304276,0.40543326844958183,0.43955555555555553,0.22214524881675268,0.6087415377104036,0.6052000000000001,0.21283236994228494,0.32130068194493233,0.3118888888888889,0.11322113562279879,0.22984853910151892
2023-09-25 03:47:19,0.011577777777777777,0.057059088858988805,0.40444992527936824,0.43955555555555553,0.22214524881675268,0.6087415377104036,0.6316444444444445,0.20094726505991745,0.32104564724235046,0.3118888888888889,0.11322113562279879,0.22984853910151892
2023-09-25 03:47:24,0.011577777777777777,0.057059088858988805,0.40444992527936824,0.43955555555555553,0.22214524881675268,0.6087415377104036,0.6316444444444443,0.20094726505991733,0.32104564724235046,0.3118888888888889,0.11322113562279879,0.22984853910151892
2023-09-25 03:47:29,0.011577777777777777,0.057059088858988805,0.40444992527936824,0.4677111111111111,0.2114718114606794,0.6087819760922333,0.6316444444444443,0.20094726505991733,0.32104564724235046,0.3144888888888889,0.11142272417195453,0.22931403236091874
2023-09-25 03:47:34,0.012555555555555554,0.05999097880008042,0.4046961490295112,0.4677111111111111,0.2114718114606794,0.6087819760922333,0.5508222222222223,0.19800323176390233,0.32113322238827596,0.3144888888888889,0.11142272417195453,0.22931403236091874
2023-09-25 03:47:39,0.012555555555555554,0.05999097880008042,0.4046961490295112,0.4677111111111111,0.2114718114606794,0.6087819760922333,0.5508222222222222,0.19800323176390255,0.32113322238827596,0.3144888888888889,0.11142272417195453,0.22931403236091874
2023-09-25 03:47:44,0.012555555555555554,0.05999097880008042,0.4046961490295112,0.3805111111111111,0.17500577767355074,0.6087007271962259,0.5508222222222222,0.19800323176390255,0.32113322238827596,0.31697777777777775,0.12026683849446274,0.22857685848117434
2023-09-25 03:47:49,0.01302453769559033,0.06729087935023137,0.410437921354272,0.3805111111111111,0.17500577767355074,0.6087007271962259,0.6221555555555556,0.19207669207734046,0.3217624981889559,0.31697777777777775,0.12026683849446274,0.22857685848117434
2023-09-25 03:47:54,0.01302453769559033,0.06729087935023137,0.410437921354272,0.3805111111111111,0.17500577767355074,0.6087007271962259,0.6221555555555555,0.19207669207734046,0.3217624981889559,0.31697777777777775,0.12026683849446274,0.22857685848117434
2023-09-25 03:47:59,0.01302453769559033,0.06729087935023137,0.410437921354272,0.46686666666666665,0.183321767291603,0.6087838367539739,0.6221555555555555,0.19207669207734046,0.3217624981889559,0.32353333333333334,0.12181335356601097,0.2287958577707258
2023-09-25 03:48:04,0.012755555555555555,0.07048930526540642,0.410153419121964,0.46686666666666665,0.183321767291603,0.6087838367539739,0.6292444444444445,0.20811450337606807,0.3212436216515531,0.32353333333333334,0.12181335356601097,0.2287958577707258
2023-09-25 03:48:09,0.012755555555555555,0.07048930526540642,0.410153419121964,0.46686666666666665,0.183321767291603,0.6087838367539739,0.6292444444444444,0.20811450337606807,0.3212436216515531,0.32353333333333334,0.12181335356601097,0.2287958577707258
2023-09-25 03:48:14,0.012755555555555555,0.07048930526540642,0.410153419121964,0.4659111111111111,0.1822546127595135,0.6090285757949243,0.6292444444444444,0.20811450337606807,0.3212436216515531,0.32168888888888886,0.12694742428259131,0.22950383174519667
2023-09-25 03:48:19,0.01211111111111111,0.06772391218495566,0.41032515501492084,0.4659111111111111,0.1822546127595135,0.6090285757949243,0.6486222222222222,0.2034504644852686,0.32101327172806354,0.32168888888888886,0.12694742428259131,0.22950383174519667
2023-09-25 03:48:24,0.01211111111111111,0.06772391218495566,0.41032515501492084,0.4659111111111111,0.1822546127595135,0.6090285757949243,0.6486222222222221,0.2034504644852687,0.32101327172806354,0.32168888888888886,0.12694742428259131,0.22950383174519667
2023-09-25 03:48:29,0.01211111111111111,0.06772391218495566,0.41032515501492084,0.4908888888888889,0.18718556641506956,0.6093352128497797,0.6486222222222221,0.2034504644852687,0.32101327172806354,0.32073333333333337,0.12211859266005975,0.22983072221016557
2023-09-25 03:48:34,0.012733333333333333,0.05992889791778544,0.41000858162188,0.4908888888888889,0.18718556641506956,0.6093352128497797,0.46491643611111116,0.2046849338743998,0.3214671491486604,0.32073333333333337,0.12211859266005975,0.22983072221016557
2023-09-25 03:48:39,0.012733333333333333,0.05992889791778544,0.41000858162188,0.4908888888888889,0.18718556641506956,0.6093352128497797,0.4163469916666666,0.20468493387439968,0.3214671491486604,0.32073333333333337,0.12211859266005975,0.22983072221016557
2023-09-25 03:48:44,0.012733333333333333,0.05992889791778544,0.41000858162188,0.40277777777777773,0.18180242634239696,0.6082834427898614,0.3677775472222223,0.2046849338744,0.3214671491486604,0.32017777777777773,0.12680583919523936,0.22989308132990227
2023-09-25 03:48:49,0.013244444444444444,0.0571509167845321,0.41019273215770113,0.40277777777777773,0.18180242634239696,0.6082834427898614,0.6149333333333336,0.1828416373188847,0.3211172206973066,0.32017777777777773,0.12680583919523936,0.22989308132990227
2023-09-25 03:48:54,0.013244444444444444,0.0571509167845321,0.41019273215770113,0.40277777777777773,0.18180242634239696,0.6082834427898614,0.6149333333333333,0.1828416373188847,0.3211172206973066,0.32017777777777773,0.12680583919523936,0.22989308132990227
2023-09-25 03:48:59,0.013244444444444444,0.0571509167845321,0.41019273215770113,0.46864444444444436,0.23198938686050097,0.6078654141188006,0.6149333333333333,0.1828416373188847,0.3211172206973066,0.3200444444444444,0.12111132111138023,0.22947463183992314
2023-09-25 03:49:04,0.012333333333333333,0.060077847351402536,0.4106060363097267,0.46864444444444436,0.23198938686050097,0.6078654141188006,0.6036888888888889,0.1901514275806061,0.3216668601754877,0.3200444444444444,0.12111132111138023,0.22947463183992314
2023-09-25 03:49:09,0.012333333333333333,0.060077847351402536,0.4106060363097267,0.46864444444444436,0.23198938686050097,0.6078654141188006,0.6036888888888887,0.1901514275806061,0.3216668601754877,0.3200444444444444,0.12111132111138023,0.22947463183992314
2023-09-25 03:49:14,0.012333333333333333,0.060077847351402536,0.4106060363097267,0.4441555555555555,0.23197184723708875,0.6087353355046016,0.6036888888888887,0.1901514275806061,0.3216668601754877,0.32615555555555553,0.11626939084370225,0.2296993226364347
2023-09-25 03:49:19,0.011577777777777777,0.05996502510312274,0.4098828833628785,0.4441555555555555,0.23197184723708875,0.6087353355046016,0.39376554444444445,0.18595578673679225,0.3216431677493237,0.32615555555555553,0.11626939084370225,0.2296993226364347
2023-09-25 03:49:24,0.011577777777777777,0.05996502510312274,0.4098828833628785,0.4441555555555555,0.23197184723708875,0.6087353355046016,0.44048776666666667,0.18595578673679236,0.3216431677493237,0.32615555555555553,0.11626939084370225,0.2296993226364347
2023-09-25 03:49:29,0.011577777777777777,0.05996502510312274,0.4098828833628785,0.47546666666666665,0.2389773776548798,0.6080410605871157,0.5606666666666666,0.18595578673679225,0.3216431677493237,0.33297777777777776,0.11193605818396546,0.22984606453327538
2023-09-25 03:49:34,0.0106,0.061040279814882914,0.4102004913094914,0.47546666666666665,0.2389773776548798,0.6080410605871157,0.5404888888888889,0.18883178379697474,0.32163225186711203,0.33297777777777776,0.11193605818396546,0.22984606453327538
2023-09-25 03:49:39,0.0106,0.061040279814882914,0.4102004913094914,0.47546666666666665,0.2389773776548798,0.6080410605871157,0.5404888888888888,0.18883178379697485,0.32163225186711203,0.33297777777777776,0.11193605818396546,0.22984606453327538
2023-09-25 03:49:44,0.0106,0.061040279814882914,0.4102004913094914,0.3855111111111111,0.18184443032801167,0.608223033305349,0.5404888888888888,0.18883178379697485,0.32163225186711203,0.33355555555555555,0.11365101027327429,0.22970699379798962
2023-09-25 03:49:49,0.011155555555555556,0.05931151241532695,0.4098089127824784,0.3855111111111111,0.18184443032801167,0.608223033305349,0.6175333333333334,0.18520655435035394,0.3219284692162198,0.33355555555555555,0.11365101027327429,0.22970699379798962
2023-09-25 03:49:54,0.011155555555555556,0.05931151241532695,0.4098089127824784,0.3855111111111111,0.18184443032801167,0.608223033305349,0.6175333333333333,0.18520655435035405,0.3219284692162198,0.33355555555555555,0.11365101027327429,0.22970699379798962
2023-09-25 03:49:59,0.011155555555555556,0.05931151241532695,0.4098089127824784,0.48362222222222223,0.18741339491929865,0.6082363060257655,0.6175333333333333,0.18520655435035405,0.3219284692162198,0.33335555555555557,0.11389961389959513,0.22981389514610964
2023-09-25 03:50:04,0.010177777777777777,0.05782140238048161,0.4104560260417825,0.48362222222222223,0.18741339491929865,0.6082363060257655,0.505172855,0.18973870911877389,0.3217084149543617,0.33335555555555557,0.11389961389959513,0.22981389514610964
2023-09-25 03:50:09,0.010177777777777777,0.05782140238048161,0.4104560260417825,0.48362222222222223,0.18741339491929865,0.6082363060257655,0.452397855,0.189738709118774,0.3217084149543617,0.33335555555555557,0.11389961389959513,0.22981389514610964
2023-09-25 03:50:14,0.010177777777777777,0.05782140238048161,0.4104560260417825,0.4526,0.1770478554526994,0.6082129857319496,0.3996228550000001,0.18973870911877389,0.3217084149543617,0.3287333333333333,0.11576280160356789,0.22929695784003845
2023-09-25 03:50:19,0.010777777777777777,0.05662718556123414,0.4105920698365043,0.4526,0.1770478554526994,0.6082129857319496,0.7070000000000001,0.1926229508196281,0.32162319664664096,0.3287333333333333,0.11576280160356789,0.22929695784003845
2023-09-25 03:50:24,0.010777777777777777,0.05662718556123414,0.4105920698365043,0.4526,0.1770478554526994,0.6082129857319496,0.707,0.1926229508196281,0.32162319664664096,0.3287333333333333,0.11576280160356789,0.22929695784003845
2023-09-25 03:50:29,0.010777777777777777,0.05662718556123414,0.4105920698365043,0.48446666666666666,0.18479579458189954,0.6079820155878798,0.707,0.1926229508196281,0.32162319664664096,0.3298222222222222,0.11851711745789628,0.22913190413819573
2023-09-25 03:50:34,0.01071111111111111,0.058120525395960354,0.41045757787214054,0.48446666666666666,0.18479579458189954,0.6079820155878798,0.5442444444444445,0.19330447330545297,0.321391606281991,0.3298222222222222,0.11851711745789628,0.22913190413819573
2023-09-25 03:50:39,0.01071111111111111,0.058120525395960354,0.41045757787214054,0.48446666666666666,0.18479579458189954,0.6079820155878798,0.5442444444444444,0.19330447330545297,0.321391606281991,0.3298222222222222,0.11851711745789628,0.22913190413819573
2023-09-25 03:50:44,0.01071111111111111,0.058120525395960354,0.41045757787214054,0.38553333333333334,0.1745958429561828,0.6085000238164703,0.5442444444444444,0.19330447330545297,0.321391606281991,0.32671111111111106,0.11922435994544622,0.22900223676223533
2023-09-25 03:50:49,0.011888888888888888,0.05728138918627301,0.40977166885388533,0.38553333333333334,0.1745958429561828,0.6085000238164703,0.460368575,0.18913651385438657,0.31981699027295657,0.32671111111111106,0.11922435994544622,0.22900223676223533
2023-09-25 03:50:54,0.011888888888888888,0.05728138918627301,0.40977166885388533,0.38553333333333334,0.1745958429561828,0.6085000238164703,0.514993575,0.1891365138543868,0.31981699027295657,0.32671111111111106,0.11922435994544622,0.22900223676223533
2023-09-25 03:50:59,0.011888888888888888,0.05728138918627301,0.40977166885388533,0.47853333333333337,0.19902968695800183,0.608377344185705,0.6555,0.1891365138543868,0.31981699027295657,0.3267555555555555,0.1180009079902995,0.22976638343583408
2023-09-25 03:51:04,0.010955555555555553,0.0630605223077273,0.4095275142108865,0.47853333333333337,0.19902968695800183,0.608377344185705,0.5264666666666667,0.19350063917019966,0.3174280246421079,0.3267555555555555,0.1180009079902995,0.22976638343583408
2023-09-25 03:51:09,0.010955555555555553,0.0630605223077273,0.4095275142108865,0.47853333333333337,0.19902968695800183,0.608377344185705,0.5264666666666667,0.19350063917019977,0.3174280246421079,0.3267555555555555,0.1180009079902995,0.22976638343583408
2023-09-25 03:51:14,0.010955555555555553,0.0630605223077273,0.4095275142108865,0.45080000000000003,0.22636830266943775,0.6083752354357322,0.5264666666666667,0.19350063917019977,0.3174280246421079,0.3269555555555555,0.11702047005311267,0.2299700404022757
2023-09-25 03:51:19,0.011622222222222221,0.061343115124146586,0.4051327306369074,0.45080000000000003,0.22636830266943775,0.6083752354357322,0.6268666666666668,0.19113733657190435,0.315237157464578,0.3269555555555555,0.11702047005311267,0.2299700404022757
2023-09-25 03:51:24,0.011622222222222221,0.061343115124146586,0.4051327306369074,0.45080000000000003,0.22636830266943775,0.6083752354357322,0.6268666666666667,0.19113733657190446,0.315237157464578,0.3269555555555555,0.11702047005311267,0.2299700404022757
2023-09-25 03:51:29,0.011622222222222221,0.061343115124146586,0.4051327306369074,0.47635555555555553,0.2343605724835346,0.6084378777143333,0.6268666666666667,0.19113733657190446,0.315237157464578,0.32717777777777773,0.11300075585790659,0.22972679034393775
2023-09-25 03:51:34,0.010888888888888887,0.06303611738146353,0.40517721644050464,0.47635555555555553,0.2343605724835346,0.6084378777143333,0.45051111111111114,0.19473395501900304,0.3147254754859056,0.32717777777777773,0.11300075585790659,0.22972679034393775
2023-09-25 03:51:39,0.010888888888888887,0.06303611738146353,0.40517721644050464,0.47635555555555553,0.2343605724835346,0.6084378777143333,0.4505111111111111,0.19473395501900304,0.3147254754859056,0.32717777777777773,0.11300075585790659,0.22972679034393775
2023-09-25 03:51:44,0.010888888888888887,0.06303611738146353,0.40517721644050464,0.3856444444444444,0.21517161811423324,0.608261486981322,0.4505111111111111,0.19473395501900304,0.3147254754859056,0.32726666666666665,0.11492203209777185,0.22941524220207868
2023-09-25 03:51:49,0.011888888888888888,0.057702070054844956,0.4062169427803938,0.3856444444444444,0.21517161811423324,0.608261486981322,0.6129777777777778,0.190462411020201,0.31513494511295953,0.32726666666666665,0.11492203209777185,0.22941524220207868
2023-09-25 03:51:54,0.011888888888888888,0.057702070054844956,0.4062169427803938,0.3856444444444444,0.21517161811423324,0.608261486981322,0.6129777777777777,0.190462411020201,0.31513494511295953,0.32726666666666665,0.11492203209777185,0.22941524220207868
